Time (s),Voltage (V),Pressure
0.497926, 3.697229, 406.695227
0.538244, 3.697229, 406.695227
0.564958, 3.699778, 406.975610
0.586013, 3.697229, 406.695227
0.631554, 3.699778, 406.975610
0.644646, 3.697229, 406.695227
0.646904, 3.697229, 406.695227
0.648795, 3.697229, 406.695227
0.650676, 3.697229, 406.695227
0.652412, 3.699778, 406.975610
0.654120, 3.697229, 406.695227
0.655820, 3.697229, 406.695227
0.657496, 3.697229, 406.695227
0.659197, 3.697229, 406.695227
0.660904, 3.697229, 406.695227
0.664875, 3.697229, 406.695227
0.666654, 3.697229, 406.695227
0.668474, 3.697229, 406.695227
0.670368, 3.697229, 406.695227
0.672133, 3.697229, 406.695227
0.673812, 3.694680, 406.414844
0.675519, 3.697229, 406.695227
0.677220, 3.697229, 406.695227
0.678978, 3.697229, 406.695227
0.680741, 3.697229, 406.695227
0.683057, 3.697229, 406.695227
0.685172, 3.697229, 406.695227
0.687127, 3.697229, 406.695227
0.689015, 3.697229, 406.695227
0.690775, 3.697229, 406.695227
0.692486, 3.694680, 406.414844
0.694239, 3.697229, 406.695227
0.696161, 3.699778, 406.975610
0.697968, 3.697229, 406.695227
0.699843, 3.697229, 406.695227
0.701699, 3.697229, 406.695227
0.703472, 3.697229, 406.695227
0.705324, 3.697229, 406.695227
0.707253, 3.697229, 406.695227
0.708996, 3.697229, 406.695227
0.710731, 3.697229, 406.695227
0.712473, 3.697229, 406.695227
0.714711, 3.699778, 406.975610
0.716637, 3.697229, 406.695227
0.718618, 3.699778, 406.975610
0.720370, 3.699778, 406.975610
0.722109, 3.699778, 406.975610
0.723958, 3.699778, 406.975610
0.725729, 3.697229, 406.695227
0.727633, 3.697229, 406.695227
0.729638, 3.697229, 406.695227
0.731686, 3.697229, 406.695227
0.733987, 3.697229, 406.695227
0.735860, 3.697229, 406.695227
0.737742, 3.697229, 406.695227
0.739633, 3.697229, 406.695227
0.741426, 3.697229, 406.695227
0.743243, 3.697229, 406.695227
0.745251, 3.697229, 406.695227
0.747137, 3.697229, 406.695227
0.749108, 3.697229, 406.695227
0.751023, 3.697229, 406.695227
0.752740, 3.697229, 406.695227
0.754685, 3.697229, 406.695227
0.756593, 3.697229, 406.695227
0.758355, 3.697229, 406.695227
0.760061, 3.697229, 406.695227
0.761829, 3.697229, 406.695227
0.763769, 3.697229, 406.695227
0.765645, 3.697229, 406.695227
0.767501, 3.699778, 406.975610
0.769232, 3.699778, 406.975610
0.770902, 3.697229, 406.695227
0.772570, 3.697229, 406.695227
0.774337, 3.697229, 406.695227
0.776047, 3.699778, 406.975610
0.777741, 3.699778, 406.975610
0.779681, 3.699778, 406.975610
0.781694, 3.699778, 406.975610
0.783452, 3.699778, 406.975610
0.785360, 3.699778, 406.975610
0.787144, 3.699778, 406.975610
0.788902, 3.697229, 406.695227
0.790643, 3.699778, 406.975610
0.792371, 3.699778, 406.975610
0.794096, 3.699778, 406.975610
0.796119, 3.697229, 406.695227
0.797853, 3.699778, 406.975610
0.799543, 3.697229, 406.695227
0.801231, 3.699778, 406.975610
0.802949, 3.697229, 406.695227
0.804671, 3.697229, 406.695227
0.806815, 3.697229, 406.695227
0.808600, 3.697229, 406.695227
0.810352, 3.697229, 406.695227
0.812146, 3.697229, 406.695227
0.814254, 3.697229, 406.695227
0.816594, 3.697229, 406.695227
0.819024, 3.697229, 406.695227
0.822886, 3.697229, 406.695227
0.888946, 3.697229, 406.695227
0.891421, 3.697229, 406.695227
0.893528, 3.697229, 406.695227
0.895543, 3.699778, 406.975610
0.898032, 3.697229, 406.695227
0.900118, 3.697229, 406.695227
0.902261, 3.699778, 406.975610
0.904541, 3.699778, 406.975610
0.906713, 3.699778, 406.975610
0.908466, 3.699778, 406.975610
0.910187, 3.699778, 406.975610
0.912097, 3.699778, 406.975610
0.914078, 3.699778, 406.975610
0.916115, 3.699778, 406.975610
0.918159, 3.699778, 406.975610
0.919911, 3.702327, 407.255993
0.921888, 3.699778, 406.975610
0.924491, 3.699778, 406.975610
0.926771, 3.699778, 406.975610
0.929677, 3.699778, 406.975610
0.932679, 3.699778, 406.975610
0.934580, 3.699778, 406.975610
0.936641, 3.699778, 406.975610
0.938453, 3.699778, 406.975610
0.940145, 3.699778, 406.975610
0.941855, 3.699778, 406.975610
0.943834, 3.699778, 406.975610
0.945829, 3.697229, 406.695227
0.947786, 3.699778, 406.975610
0.949664, 3.697229, 406.695227
0.951504, 3.699778, 406.975610
0.953454, 3.699778, 406.975610
0.955431, 3.699778, 406.975610
0.957251, 3.699778, 406.975610
0.959056, 3.699778, 406.975610
0.960863, 3.699778, 406.975610
0.962732, 3.699778, 406.975610
0.964663, 3.699778, 406.975610
0.966481, 3.697229, 406.695227
0.968283, 3.697229, 406.695227
0.970073, 3.699778, 406.975610
0.971852, 3.699778, 406.975610
0.973657, 3.699778, 406.975610
0.975422, 3.699778, 406.975610
0.977192, 3.699778, 406.975610
0.978962, 3.699778, 406.975610
0.980749, 3.699778, 406.975610
0.982522, 3.699778, 406.975610
0.984443, 3.699778, 406.975610
0.986955, 3.699778, 406.975610
0.989064, 3.699778, 406.975610
0.991035, 3.699778, 406.975610
0.992935, 3.699778, 406.975610
0.995489, 3.699778, 406.975610
0.997735, 3.699778, 406.975610
0.999674, 3.699778, 406.975610
1.001570, 3.699778, 406.975610
1.003425, 3.699778, 406.975610
1.005312, 3.699778, 406.975610
1.007151, 3.699778, 406.975610
1.009049, 3.699778, 406.975610
1.010943, 3.699778, 406.975610
1.012714, 3.699778, 406.975610
1.014569, 3.699778, 406.975610
1.016344, 3.697229, 406.695227
1.018199, 3.699778, 406.975610
1.020201, 3.699778, 406.975610
1.022009, 3.699778, 406.975610
1.023828, 3.697229, 406.695227
1.025834, 3.697229, 406.695227
1.027626, 3.697229, 406.695227
1.029395, 3.699778, 406.975610
1.031195, 3.699778, 406.975610
1.032965, 3.699778, 406.975610
1.034723, 3.699778, 406.975610
1.036571, 3.697229, 406.695227
1.038334, 3.697229, 406.695227
1.040070, 3.699778, 406.975610
1.041820, 3.699778, 406.975610
1.043569, 3.699778, 406.975610
1.045459, 3.699778, 406.975610
1.047560, 3.699778, 406.975610
1.049368, 3.699778, 406.975610
1.051130, 3.699778, 406.975610
1.052878, 3.699778, 406.975610
1.054791, 3.702327, 407.255993
1.056836, 3.699778, 406.975610
1.058879, 3.699778, 406.975610
1.060731, 3.702327, 407.255993
1.062479, 3.699778, 406.975610
1.064281, 3.699778, 406.975610
1.066283, 3.699778, 406.975610
1.068824, 3.699778, 406.975610
1.070948, 3.699778, 406.975610
1.072818, 3.699778, 406.975610
1.074567, 3.699778, 406.975610
1.076308, 3.699778, 406.975610
1.078072, 3.699778, 406.975610
1.079931, 3.699778, 406.975610
1.082848, 3.699778, 406.975610
1.085993, 3.699778, 406.975610
1.087840, 3.699778, 406.975610
1.089630, 3.699778, 406.975610
1.091407, 3.699778, 406.975610
1.093364, 3.699778, 406.975610
1.095349, 3.699778, 406.975610
1.097272, 3.699778, 406.975610
1.099263, 3.699778, 406.975610
1.101232, 3.699778, 406.975610
1.103249, 3.699778, 406.975610
1.105011, 3.697229, 406.695227
1.106757, 3.697229, 406.695227
1.108499, 3.699778, 406.975610
1.110212, 3.699778, 406.975610
1.111944, 3.699778, 406.975610
1.113884, 3.699778, 406.975610
1.115708, 3.699778, 406.975610
1.117734, 3.699778, 406.975610
1.119446, 3.699778, 406.975610
1.121158, 3.699778, 406.975610
1.122951, 3.702327, 407.255993
1.124759, 3.702327, 407.255993
1.126704, 3.699778, 406.975610
1.128483, 3.699778, 406.975610
1.130275, 3.699778, 406.975610
1.132315, 3.702327, 407.255993
1.134360, 3.699778, 406.975610
1.136090, 3.699778, 406.975610
1.137818, 3.699778, 406.975610
1.139537, 3.699778, 406.975610
1.141250, 3.699778, 406.975610
1.142955, 3.702327, 407.255993
1.144756, 3.699778, 406.975610
1.146508, 3.699778, 406.975610
1.148247, 3.699778, 406.975610
1.150137, 3.699778, 406.975610
1.152014, 3.699778, 406.975610
1.153760, 3.699778, 406.975610
1.155592, 3.699778, 406.975610
1.157599, 3.699778, 406.975610
1.159319, 3.697229, 406.695227
1.161043, 3.699778, 406.975610
1.162775, 3.699778, 406.975610
1.166158, 3.697229, 406.695227
1.169217, 3.697229, 406.695227
1.171048, 3.697229, 406.695227
1.173044, 3.697229, 406.695227
1.175823, 3.699778, 406.975610
1.178340, 3.699778, 406.975610
1.180469, 3.699778, 406.975610
1.182492, 3.699778, 406.975610
1.184493, 3.699778, 406.975610
1.186295, 3.699778, 406.975610
1.188111, 3.699778, 406.975610
1.189871, 3.699778, 406.975610
1.191693, 3.699778, 406.975610
1.193460, 3.699778, 406.975610
1.197118, 3.702327, 407.255993
1.199040, 3.702327, 407.255993
1.200863, 3.702327, 407.255993
1.202604, 3.702327, 407.255993
1.204432, 3.699778, 406.975610
1.206209, 3.699778, 406.975610
1.207945, 3.699778, 406.975610
1.209761, 3.699778, 406.975610
1.211488, 3.699778, 406.975610
1.213289, 3.699778, 406.975610
1.215110, 3.699778, 406.975610
1.216946, 3.699778, 406.975610
1.218725, 3.697229, 406.695227
1.220560, 3.699778, 406.975610
1.222492, 3.699778, 406.975610
1.224987, 3.699778, 406.975610
