Time (s),Voltage (V),Pressure
1.040784, -0.118275, -13.010287
1.042794, -0.118275, -13.010287
1.044923, -0.118275, -13.010287
1.046873, -0.118275, -13.010287
1.048724, -0.118275, -13.010287
1.050915, -0.118275, -13.010287
1.052743, -0.115725, -12.729792
1.054484, -0.115725, -12.729792
1.056204, -0.118275, -13.010287
1.057937, -0.118275, -13.010287
1.059674, -0.118275, -13.010287
1.061499, -0.118275, -13.010287
1.063763, -0.118275, -13.010287
1.066996, -0.118275, -13.010287
1.068869, -0.118275, -13.010287
1.070685, -0.118275, -13.010287
1.072502, -0.118275, -13.010287
1.074361, -0.118275, -13.010287
1.076654, -0.118275, -13.010287
1.078415, -0.118275, -13.010287
1.080180, -0.118275, -13.010287
1.082138, -0.118275, -13.010287
1.084217, -0.118275, -13.010287
1.086513, -0.118275, -13.010287
1.088518, -0.118275, -13.010287
1.090533, -0.118275, -13.010287
1.092512, -0.118275, -13.010287
1.094328, -0.120825, -13.290783
1.096577, -0.120825, -13.290783
1.098474, -0.118275, -13.010287
1.100508, -0.118275, -13.010287
1.102600, -0.118275, -13.010287
1.104965, -0.118275, -13.010287
1.106941, -0.118275, -13.010287
1.109032, -0.118275, -13.010287
1.111032, -0.118275, -13.010287
1.112845, -0.118275, -13.010287
1.114702, -0.118275, -13.010287
1.116785, -0.118275, -13.010287
1.118794, -0.118275, -13.010287
1.120540, -0.118275, -13.010287
1.122262, -0.118275, -13.010287
1.124136, -0.118275, -13.010287
1.126220, -0.118275, -13.010287
1.128250, -0.115725, -12.729792
1.130014, -0.118275, -13.010287
1.131909, -0.118275, -13.010287
1.133962, -0.115725, -12.729792
1.135959, -0.115725, -12.729792
1.137706, -0.118275, -13.010287
1.139455, -0.118275, -13.010287
1.141186, -0.118275, -13.010287
1.142926, -0.118275, -13.010287
1.144732, -0.118275, -13.010287
1.146478, -0.118275, -13.010287
1.148356, -0.118275, -13.010287
1.150405, -0.120825, -13.290783
1.152380, -0.118275, -13.010287
1.154186, -0.118275, -13.010287
1.156217, -0.118275, -13.010287
1.158100, -0.118275, -13.010287
1.159943, -0.118275, -13.010287
1.161915, -0.118275, -13.010287
1.163805, -0.118275, -13.010287
1.166097, -0.120825, -13.290783
1.168182, -0.118275, -13.010287
1.170094, -0.120825, -13.290783
1.171954, -0.120825, -13.290783
1.173868, -0.120825, -13.290783
1.175808, -0.120825, -13.290783
1.177736, -0.120825, -13.290783
1.179570, -0.118275, -13.010287
1.181687, -0.118275, -13.010287
1.183584, -0.118275, -13.010287
1.185425, -0.118275, -13.010287
1.187248, -0.118275, -13.010287
1.189056, -0.120825, -13.290783
1.190846, -0.118275, -13.010287
1.192636, -0.118275, -13.010287
1.194407, -0.118275, -13.010287
1.196227, -0.118275, -13.010287
1.198161, -0.118275, -13.010287
1.199989, -0.118275, -13.010287
1.201879, -0.118275, -13.010287
1.204199, -0.118275, -13.010287
1.205984, -0.118275, -13.010287
1.207736, -0.118275, -13.010287
1.209478, -0.118275, -13.010287
1.211216, -0.118275, -13.010287
1.213059, -0.118275, -13.010287
1.214872, -0.118275, -13.010287
1.216918, -0.118275, -13.010287
