Time (s),Voltage (V),Pressure
0.833930, -1.064311, -117.074196
0.836613, -1.064311, -117.074196
0.839562, -1.064311, -117.074196
0.842113, -1.064311, -117.074196
0.844703, -1.064311, -117.074196
0.847467, -1.064311, -117.074196
0.850001, -1.061761, -116.793700
0.852479, -1.061761, -116.793700
0.854853, -1.061761, -116.793700
0.857489, -1.064311, -117.074196
0.860139, -1.064311, -117.074196
0.862635, -1.061761, -116.793700
0.864902, -1.064311, -117.074196
0.867992, -1.061761, -116.793700
0.870274, -1.064311, -117.074196
0.872429, -1.064311, -117.074196
0.874662, -1.064311, -117.074196
0.877000, -1.064311, -117.074196
0.879479, -1.061761, -116.793700
0.881833, -1.061761, -116.793700
0.884248, -1.064311, -117.074196
0.886752, -1.064311, -117.074196
0.889546, -1.064311, -117.074196
0.892044, -1.064311, -117.074196
0.894437, -1.061761, -116.793700
0.896776, -1.061761, -116.793700
0.899104, -1.064311, -117.074196
0.901242, -1.064311, -117.074196
0.903569, -1.061761, -116.793700
0.906096, -1.061761, -116.793700
0.908647, -1.061761, -116.793700
0.911170, -1.061761, -116.793700
0.913619, -1.064311, -117.074196
0.915916, -1.061761, -116.793700
0.918364, -1.064311, -117.074196
0.920850, -1.064311, -117.074196
0.923382, -1.064311, -117.074196
0.925805, -1.064311, -117.074196
0.928128, -1.064311, -117.074196
0.930446, -1.061761, -116.793700
0.933250, -1.061761, -116.793700
0.937609, -1.064311, -117.074196
1.005024, -1.064311, -117.074196
1.008030, -1.064311, -117.074196
1.010447, -1.064311, -117.074196
1.012914, -1.061761, -116.793700
1.015361, -1.064311, -117.074196
1.017568, -1.064311, -117.074196
1.019801, -1.064311, -117.074196
1.022368, -1.064311, -117.074196
1.024976, -1.064311, -117.074196
1.027328, -1.064311, -117.074196
1.029610, -1.064311, -117.074196
1.032028, -1.064311, -117.074196
1.034497, -1.064311, -117.074196
1.037042, -1.064311, -117.074196
1.039694, -1.064311, -117.074196
1.042324, -1.064311, -117.074196
1.044881, -1.064311, -117.074196
1.047285, -1.064311, -117.074196
1.049512, -1.064311, -117.074196
1.051857, -1.064311, -117.074196
1.054425, -1.064311, -117.074196
1.057055, -1.064311, -117.074196
1.059590, -1.064311, -117.074196
1.061902, -1.064311, -117.074196
1.064530, -1.064311, -117.074196
1.067008, -1.064311, -117.074196
1.069234, -1.064311, -117.074196
1.071708, -1.064311, -117.074196
1.074263, -1.064311, -117.074196
1.077060, -1.064311, -117.074196
1.079354, -1.064311, -117.074196
1.081631, -1.064311, -117.074196
1.084009, -1.064311, -117.074196
1.086585, -1.064311, -117.074196
1.088904, -1.064311, -117.074196
1.091404, -1.064311, -117.074196
1.094031, -1.064311, -117.074196
1.096703, -1.064311, -117.074196
1.098896, -1.064311, -117.074196
1.101109, -1.064311, -117.074196
1.103757, -1.064311, -117.074196
1.106210, -1.064311, -117.074196
1.108817, -1.064311, -117.074196
1.111131, -1.064311, -117.074196
1.113452, -1.064311, -117.074196
1.115961, -1.064311, -117.074196
1.118371, -1.064311, -117.074196
1.120653, -1.064311, -117.074196
1.123262, -1.064311, -117.074196
1.125907, -1.064311, -117.074196
1.128344, -1.064311, -117.074196
1.130568, -1.066861, -117.354692
1.132807, -1.064311, -117.074196
1.135376, -1.064311, -117.074196
1.137986, -1.064311, -117.074196
1.140732, -1.064311, -117.074196
1.143342, -1.064311, -117.074196
1.145878, -1.064311, -117.074196
1.148402, -1.064311, -117.074196
1.150657, -1.066861, -117.354692
1.152985, -1.064311, -117.074196
1.155606, -1.064311, -117.074196
1.158188, -1.064311, -117.074196
1.160641, -1.064311, -117.074196
1.162846, -1.064311, -117.074196
1.167171, -1.064311, -117.074196
1.169676, -1.064311, -117.074196
1.172722, -1.064311, -117.074196
1.175205, -1.064311, -117.074196
1.177710, -1.064311, -117.074196
1.180315, -1.064311, -117.074196
1.182725, -1.061761, -116.793700
1.185088, -1.064311, -117.074196
1.187629, -1.064311, -117.074196
1.190000, -1.064311, -117.074196
1.192310, -1.064311, -117.074196
1.194636, -1.064311, -117.074196
1.198868, -1.064311, -117.074196
1.201456, -1.064311, -117.074196
1.203952, -1.064311, -117.074196
1.206535, -1.066861, -117.354692
1.209059, -1.066861, -117.354692
1.211494, -1.064311, -117.074196
1.213884, -1.061761, -116.793700
1.216266, -1.064311, -117.074196
1.218571, -1.064311, -117.074196
1.220862, -1.064311, -117.074196
1.223259, -1.064311, -117.074196
1.225575, -1.064311, -117.074196
1.227883, -1.064311, -117.074196
1.230219, -1.064311, -117.074196
1.232539, -1.064311, -117.074196
1.235566, -1.064311, -117.074196
1.239034, -1.064311, -117.074196
1.242625, -1.064311, -117.074196
1.246066, -1.064311, -117.074196
1.249449, -1.064311, -117.074196
1.252575, -1.064311, -117.074196
1.255701, -1.064311, -117.074196
1.258908, -1.066861, -117.354692
1.262686, -1.064311, -117.074196
1.265960, -1.064311, -117.074196
1.269635, -1.064311, -117.074196
1.272346, -1.066861, -117.354692
1.275004, -1.064311, -117.074196
1.277291, -1.064311, -117.074196
1.279516, -1.064311, -117.074196
1.281729, -1.064311, -117.074196
1.283885, -1.064311, -117.074196
1.286465, -1.064311, -117.074196
1.288920, -1.064311, -117.074196
1.291416, -1.064311, -117.074196
1.293656, -1.064311, -117.074196
1.295991, -1.064311, -117.074196
1.298425, -1.064311, -117.074196
1.300828, -1.066861, -117.354692
1.303057, -1.064311, -117.074196
1.305504, -1.064311, -117.074196
1.307897, -1.064311, -117.074196
1.310347, -1.066861, -117.354692
1.312569, -1.064311, -117.074196
1.314792, -1.064311, -117.074196
1.317257, -1.066861, -117.354692
1.319778, -1.061761, -116.793700
1.322186, -1.064311, -117.074196
1.324671, -1.064311, -117.074196
1.327587, -1.064311, -117.074196
1.330199, -1.064311, -117.074196
1.332652, -1.064311, -117.074196
1.334870, -1.064311, -117.074196
1.337390, -1.064311, -117.074196
1.339960, -1.064311, -117.074196
1.342489, -1.064311, -117.074196
1.344958, -1.064311, -117.074196
1.347326, -1.064311, -117.074196
1.349535, -1.064311, -117.074196
1.351772, -1.064311, -117.074196
1.355069, -1.064311, -117.074196
1.357541, -1.064311, -117.074196
1.359600, -1.066861, -117.354692
1.361587, -1.064311, -117.074196
1.363671, -1.064311, -117.074196
1.365964, -1.064311, -117.074196
1.368165, -1.064311, -117.074196
1.370508, -1.064311, -117.074196
1.372682, -1.064311, -117.074196
1.375368, -1.064311, -117.074196
1.377768, -1.064311, -117.074196
1.380193, -1.066861, -117.354692
1.382602, -1.064311, -117.074196
1.385160, -1.064311, -117.074196
1.387682, -1.064311, -117.074196
1.390023, -1.064311, -117.074196
1.392232, -1.064311, -117.074196
1.394792, -1.064311, -117.074196
1.397600, -1.064311, -117.074196
1.400091, -1.064311, -117.074196
1.402415, -1.064311, -117.074196
1.405189, -1.064311, -117.074196
1.407618, -1.064311, -117.074196
1.409820, -1.064311, -117.074196
1.411986, -1.066861, -117.354692
1.414215, -1.064311, -117.074196
1.416508, -1.064311, -117.074196
1.418628, -1.064311, -117.074196
1.420899, -1.064311, -117.074196
1.423076, -1.064311, -117.074196
1.425508, -1.064311, -117.074196
1.427860, -1.064311, -117.074196
1.430095, -1.064311, -117.074196
1.432371, -1.064311, -117.074196
1.434517, -1.064311, -117.074196
1.437653, -1.064311, -117.074196
1.439936, -1.064311, -117.074196
1.442103, -1.064311, -117.074196
1.444456, -1.064311, -117.074196
1.447052, -1.064311, -117.074196
1.449339, -1.064311, -117.074196
1.451591, -1.064311, -117.074196
1.453896, -1.064311, -117.074196
1.456297, -1.064311, -117.074196
1.458784, -1.064311, -117.074196
1.461256, -1.064311, -117.074196
1.463537, -1.064311, -117.074196
1.465855, -1.064311, -117.074196
1.468308, -1.064311, -117.074196
1.470836, -1.064311, -117.074196
1.473229, -1.064311, -117.074196
1.475637, -1.064311, -117.074196
1.477983, -1.066861, -117.354692
1.480484, -1.064311, -117.074196
1.482717, -1.064311, -117.074196
1.484955, -1.064311, -117.074196
1.487415, -1.064311, -117.074196
1.490078, -1.064311, -117.074196
1.492468, -1.066861, -117.354692
1.494696, -1.066861, -117.354692
1.497043, -1.064311, -117.074196
1.499583, -1.064311, -117.074196
1.501981, -1.064311, -117.074196
1.505739, -1.064311, -117.074196
1.508333, -1.064311, -117.074196
1.510864, -1.064311, -117.074196
1.513298, -1.064311, -117.074196
1.515542, -1.064311, -117.074196
1.517815, -1.064311, -117.074196
1.520254, -1.064311, -117.074196
1.522776, -1.064311, -117.074196
1.525292, -1.064311, -117.074196
1.527702, -1.064311, -117.074196
1.530120, -1.061761, -116.793700
1.532474, -1.064311, -117.074196
1.534678, -1.064311, -117.074196
1.536945, -1.064311, -117.074196
1.539358, -1.061761, -116.793700
1.541893, -1.064311, -117.074196
1.544124, -1.064311, -117.074196
1.546348, -1.064311, -117.074196
1.548845, -1.066861, -117.354692
1.551286, -1.064311, -117.074196
1.553901, -1.064311, -117.074196
1.556174, -1.064311, -117.074196
1.558594, -1.064311, -117.074196
1.561303, -1.064311, -117.074196
1.563633, -1.064311, -117.074196
1.565864, -1.064311, -117.074196
1.568097, -1.064311, -117.074196
1.570545, -1.064311, -117.074196
1.573034, -1.064311, -117.074196
1.575457, -1.064311, -117.074196
1.577684, -1.064311, -117.074196
1.580246, -1.064311, -117.074196
1.582660, -1.064311, -117.074196
1.585044, -1.064311, -117.074196
1.588134, -1.064311, -117.074196
1.592925, -1.064311, -117.074196
1.595144, -1.064311, -117.074196
1.597219, -1.064311, -117.074196
1.599392, -1.064311, -117.074196
1.601666, -1.064311, -117.074196
1.603894, -1.064311, -117.074196
1.606057, -1.064311, -117.074196
1.608126, -1.064311, -117.074196
1.610459, -1.066861, -117.354692
1.612809, -1.064311, -117.074196
1.615013, -1.064311, -117.074196
1.617184, -1.061761, -116.793700
1.619495, -1.064311, -117.074196
1.622086, -1.064311, -117.074196
1.624409, -1.064311, -117.074196
1.626652, -1.064311, -117.074196
1.628859, -1.064311, -117.074196
1.631618, -1.064311, -117.074196
1.634009, -1.064311, -117.074196
1.636346, -1.064311, -117.074196
1.638945, -1.064311, -117.074196
1.641794, -1.064311, -117.074196
1.644521, -1.064311, -117.074196
1.646984, -1.064311, -117.074196
1.649390, -1.064311, -117.074196
1.652204, -1.064311, -117.074196
1.655047, -1.064311, -117.074196
1.657569, -1.064311, -117.074196
1.659868, -1.064311, -117.074196
1.662469, -1.064311, -117.074196
1.664663, -1.064311, -117.074196
1.666863, -1.064311, -117.074196
1.669079, -1.064311, -117.074196
1.671820, -1.064311, -117.074196
1.674332, -1.064311, -117.074196
1.676589, -1.066861, -117.354692
1.678805, -1.064311, -117.074196
1.681083, -1.064311, -117.074196
1.683430, -1.064311, -117.074196
1.685615, -1.064311, -117.074196
1.687876, -1.064311, -117.074196
1.690085, -1.064311, -117.074196
1.692573, -1.064311, -117.074196
1.695040, -1.064311, -117.074196
1.697469, -1.064311, -117.074196
1.699935, -1.064311, -117.074196
1.702105, -1.064311, -117.074196
1.704438, -1.061761, -116.793700
1.706832, -1.064311, -117.074196
1.709503, -1.064311, -117.074196
1.711936, -1.064311, -117.074196
1.714288, -1.064311, -117.074196
1.716555, -1.064311, -117.074196
1.718840, -1.064311, -117.074196
1.721492, -1.064311, -117.074196
1.724105, -1.064311, -117.074196
1.726789, -1.064311, -117.074196
1.729582, -1.061761, -116.793700
1.731877, -1.064311, -117.074196
1.734177, -1.064311, -117.074196
1.736676, -1.064311, -117.074196
1.739167, -1.064311, -117.074196
1.741769, -1.064311, -117.074196
1.744128, -1.061761, -116.793700
1.746735, -1.064311, -117.074196
1.753955, -1.064311, -117.074196
1.756394, -1.064311, -117.074196
1.759156, -1.064311, -117.074196
1.761580, -1.064311, -117.074196
1.764063, -1.064311, -117.074196
1.766309, -1.064311, -117.074196
1.768637, -1.064311, -117.074196
1.771015, -1.064311, -117.074196
1.773564, -1.064311, -117.074196
1.776033, -1.064311, -117.074196
1.778361, -1.064311, -117.074196
1.780863, -1.064311, -117.074196
1.783307, -1.064311, -117.074196
1.785530, -1.064311, -117.074196
1.787988, -1.064311, -117.074196
1.790534, -1.064311, -117.074196
1.792936, -1.064311, -117.074196
1.795160, -1.064311, -117.074196
1.797412, -1.064311, -117.074196
1.799831, -1.064311, -117.074196
1.802330, -1.061761, -116.793700
1.804821, -1.064311, -117.074196
1.807323, -1.064311, -117.074196
1.809826, -1.064311, -117.074196
1.812264, -1.064311, -117.074196
1.814737, -1.064311, -117.074196
1.816949, -1.064311, -117.074196
1.819293, -1.064311, -117.074196
1.821784, -1.064311, -117.074196
1.824299, -1.066861, -117.354692
1.826615, -1.066861, -117.354692
1.828861, -1.064311, -117.074196
1.831225, -1.064311, -117.074196
1.833692, -1.064311, -117.074196
1.836102, -1.064311, -117.074196
1.838455, -1.064311, -117.074196
1.840966, -1.064311, -117.074196
1.843581, -1.064311, -117.074196
1.846140, -1.064311, -117.074196
1.848359, -1.064311, -117.074196
1.850983, -1.064311, -117.074196
1.853664, -1.064311, -117.074196
1.855978, -1.061761, -116.793700
1.858455, -1.064311, -117.074196
1.861055, -1.064311, -117.074196
1.863530, -1.064311, -117.074196
1.866016, -1.064311, -117.074196
1.868227, -1.064311, -117.074196
1.870596, -1.064311, -117.074196
1.873277, -1.064311, -117.074196
1.875714, -1.064311, -117.074196
1.877936, -1.064311, -117.074196
1.880223, -1.064311, -117.074196
1.882579, -1.064311, -117.074196
1.885133, -1.064311, -117.074196
1.887415, -1.064311, -117.074196
1.889985, -1.064311, -117.074196
1.892564, -1.064311, -117.074196
1.895130, -1.064311, -117.074196
1.897449, -1.064311, -117.074196
1.899675, -1.064311, -117.074196
1.902032, -1.064311, -117.074196
1.904428, -1.064311, -117.074196
1.906794, -1.064311, -117.074196
1.909063, -1.064311, -117.074196
1.911500, -1.064311, -117.074196
1.913841, -1.064311, -117.074196
1.916125, -1.066861, -117.354692
1.918607, -1.064311, -117.074196
1.921220, -1.064311, -117.074196
1.923740, -1.064311, -117.074196
1.926331, -1.064311, -117.074196
1.928598, -1.064311, -117.074196
1.930981, -1.064311, -117.074196
1.933399, -1.064311, -117.074196
1.936012, -1.064311, -117.074196
1.938612, -1.064311, -117.074196
1.941243, -1.064311, -117.074196
1.943517, -1.064311, -117.074196
1.945729, -1.064311, -117.074196
1.948166, -1.064311, -117.074196
1.950753, -1.061761, -116.793700
1.953018, -1.064311, -117.074196
1.955428, -1.064311, -117.074196
1.957940, -1.064311, -117.074196
1.960398, -1.064311, -117.074196
1.962649, -1.064311, -117.074196
1.965018, -1.064311, -117.074196
1.967592, -1.064311, -117.074196
1.969866, -1.066861, -117.354692
1.972161, -1.064311, -117.074196
1.975321, -1.064311, -117.074196
1.977751, -1.064311, -117.074196
1.980128, -1.064311, -117.074196
1.982355, -1.064311, -117.074196
1.984939, -1.064311, -117.074196
1.988602, -1.064311, -117.074196
1.991537, -1.064311, -117.074196
1.994082, -1.064311, -117.074196
1.996859, -1.064311, -117.074196
2.000885, -1.064311, -117.074196
2.003310, -1.064311, -117.074196
2.006725, -1.064311, -117.074196
2.008998, -1.064311, -117.074196
2.011116, -1.064311, -117.074196
2.013238, -1.066861, -117.354692
2.015466, -1.064311, -117.074196
2.017705, -1.064311, -117.074196
2.019929, -1.064311, -117.074196
2.022153, -1.064311, -117.074196
2.024317, -1.064311, -117.074196
2.026580, -1.064311, -117.074196
2.028829, -1.064311, -117.074196
2.031062, -1.064311, -117.074196
2.033278, -1.064311, -117.074196
2.035720, -1.061761, -116.793700
2.038269, -1.064311, -117.074196
2.040548, -1.066861, -117.354692
2.042748, -1.064311, -117.074196
2.044944, -1.064311, -117.074196
2.047230, -1.064311, -117.074196
2.049445, -1.064311, -117.074196
2.051678, -1.064311, -117.074196
2.053903, -1.064311, -117.074196
2.056274, -1.064311, -117.074196
2.058616, -1.064311, -117.074196
2.060953, -1.064311, -117.074196
2.063230, -1.064311, -117.074196
2.065580, -1.064311, -117.074196
2.068083, -1.064311, -117.074196
2.070399, -1.064311, -117.074196
2.072733, -1.064311, -117.074196
2.075158, -1.064311, -117.074196
2.077637, -1.064311, -117.074196
2.080038, -1.064311, -117.074196
2.082301, -1.064311, -117.074196
2.084610, -1.064311, -117.074196
2.088158, -1.064311, -117.074196
2.090723, -1.064311, -117.074196
2.092882, -1.064311, -117.074196
2.094947, -1.064311, -117.074196
2.097202, -1.064311, -117.074196
2.099519, -1.064311, -117.074196
2.101673, -1.066861, -117.354692
2.103773, -1.064311, -117.074196
2.106006, -1.064311, -117.074196
2.108368, -1.064311, -117.074196
2.110580, -1.064311, -117.074196
2.112785, -1.064311, -117.074196
2.114963, -1.066861, -117.354692
2.117247, -1.064311, -117.074196
2.119573, -1.064311, -117.074196
2.121950, -1.066861, -117.354692
2.124166, -1.064311, -117.074196
2.126364, -1.064311, -117.074196
2.129092, -1.064311, -117.074196
2.131831, -1.064311, -117.074196
2.134328, -1.064311, -117.074196
2.136817, -1.064311, -117.074196
2.139656, -1.064311, -117.074196
2.142242, -1.064311, -117.074196
2.144691, -1.064311, -117.074196
2.147028, -1.064311, -117.074196
2.149496, -1.064311, -117.074196
2.151837, -1.064311, -117.074196
2.154109, -1.064311, -117.074196
2.156579, -1.064311, -117.074196
2.158984, -1.064311, -117.074196
2.161372, -1.064311, -117.074196
2.163670, -1.064311, -117.074196
2.165956, -1.064311, -117.074196
2.168212, -1.064311, -117.074196
2.170651, -1.064311, -117.074196
2.173028, -1.064311, -117.074196
2.175347, -1.064311, -117.074196
2.177715, -1.064311, -117.074196
2.180097, -1.064311, -117.074196
2.182392, -1.064311, -117.074196
2.184642, -1.064311, -117.074196
2.186980, -1.064311, -117.074196
2.189495, -1.064311, -117.074196
2.191851, -1.064311, -117.074196
2.194126, -1.061761, -116.793700
2.196391, -1.064311, -117.074196
2.198787, -1.064311, -117.074196
2.201805, -1.064311, -117.074196
2.204861, -1.064311, -117.074196
2.208010, -1.064311, -117.074196
2.211106, -1.064311, -117.074196
2.214205, -1.064311, -117.074196
2.217190, -1.064311, -117.074196
2.220196, -1.061761, -116.793700
2.223870, -1.064311, -117.074196
2.226786, -1.064311, -117.074196
2.229485, -1.064311, -117.074196
2.231871, -1.064311, -117.074196
2.234238, -1.064311, -117.074196
2.236797, -1.061761, -116.793700
2.240673, -1.064311, -117.074196
2.244754, -1.064311, -117.074196
2.268428, -1.061761, -116.793700
2.271924, -1.064311, -117.074196
2.274611, -1.064311, -117.074196
2.277075, -1.064311, -117.074196
2.279452, -1.064311, -117.074196
2.282015, -1.064311, -117.074196
2.284373, -1.064311, -117.074196
2.286715, -1.064311, -117.074196
2.289266, -1.064311, -117.074196
2.291737, -1.064311, -117.074196
2.294172, -1.064311, -117.074196
2.296562, -1.064311, -117.074196
2.298931, -1.064311, -117.074196
2.301449, -1.064311, -117.074196
2.304023, -1.064311, -117.074196
2.306546, -1.064311, -117.074196
2.308877, -1.064311, -117.074196
2.311382, -1.061761, -116.793700
2.313843, -1.064311, -117.074196
2.316257, -1.064311, -117.074196
2.318583, -1.064311, -117.074196
2.321173, -1.064311, -117.074196
2.323708, -1.064311, -117.074196
2.326209, -1.064311, -117.074196
2.328733, -1.064311, -117.074196
2.331387, -1.064311, -117.074196
2.334126, -1.064311, -117.074196
2.336571, -1.064311, -117.074196
2.339037, -1.064311, -117.074196
2.341660, -1.064311, -117.074196
2.344041, -1.064311, -117.074196
2.346392, -1.064311, -117.074196
2.348699, -1.064311, -117.074196
2.350986, -1.064311, -117.074196
2.354849, -1.064311, -117.074196
2.357492, -1.064311, -117.074196
2.359900, -1.064311, -117.074196
2.362533, -1.064311, -117.074196
2.364984, -1.064311, -117.074196
2.367341, -1.064311, -117.074196
2.369639, -1.064311, -117.074196
2.372180, -1.064311, -117.074196
2.374843, -1.064311, -117.074196
2.377055, -1.064311, -117.074196
2.379264, -1.064311, -117.074196
2.381486, -1.064311, -117.074196
2.384130, -1.064311, -117.074196
2.386482, -1.064311, -117.074196
2.388891, -1.064311, -117.074196
2.391161, -1.064311, -117.074196
2.393895, -1.064311, -117.074196
2.396781, -1.064311, -117.074196
2.399442, -1.066861, -117.354692
2.402066, -1.064311, -117.074196
2.404807, -1.064311, -117.074196
2.407222, -1.064311, -117.074196
2.409540, -1.064311, -117.074196
2.411816, -1.064311, -117.074196
2.414452, -1.064311, -117.074196
2.416967, -1.064311, -117.074196
2.419388, -1.061761, -116.793700
2.421847, -1.064311, -117.074196
2.424372, -1.064311, -117.074196
2.426781, -1.064311, -117.074196
2.429015, -1.064311, -117.074196
2.431240, -1.064311, -117.074196
2.433452, -1.064311, -117.074196
2.436499, -1.066861, -117.354692
2.439437, -1.064311, -117.074196
2.441846, -1.064311, -117.074196
2.444287, -1.064311, -117.074196
2.446750, -1.064311, -117.074196
2.449049, -1.064311, -117.074196
2.451281, -1.064311, -117.074196
2.453519, -1.064311, -117.074196
2.456488, -1.064311, -117.074196
2.459297, -1.064311, -117.074196
2.461911, -1.064311, -117.074196
2.464323, -1.064311, -117.074196
2.467742, -1.064311, -117.074196
2.471095, -1.064311, -117.074196
2.473801, -1.064311, -117.074196
2.476621, -1.064311, -117.074196
2.479229, -1.064311, -117.074196
2.481686, -1.064311, -117.074196
2.484086, -1.064311, -117.074196
2.486785, -1.064311, -117.074196
2.489315, -1.064311, -117.074196
2.491618, -1.064311, -117.074196
2.493916, -1.064311, -117.074196
2.496924, -1.064311, -117.074196
2.500728, -1.064311, -117.074196
2.504510, -1.064311, -117.074196
2.507669, -1.064311, -117.074196
2.510260, -1.064311, -117.074196
2.512820, -1.064311, -117.074196
2.515350, -1.064311, -117.074196
2.518009, -1.064311, -117.074196
2.520466, -1.064311, -117.074196
2.522948, -1.064311, -117.074196
2.525913, -1.064311, -117.074196
2.528355, -1.064311, -117.074196
2.530666, -1.064311, -117.074196
2.532961, -1.064311, -117.074196
2.535232, -1.064311, -117.074196
2.537849, -1.064311, -117.074196
2.540376, -1.061761, -116.793700
2.542694, -1.064311, -117.074196
2.544970, -1.064311, -117.074196
2.547262, -1.064311, -117.074196
2.549535, -1.064311, -117.074196
2.551981, -1.064311, -117.074196
2.556282, -1.064311, -117.074196
2.558788, -1.064311, -117.074196
2.561116, -1.064311, -117.074196
2.563456, -1.064311, -117.074196
2.565891, -1.064311, -117.074196
2.568420, -1.064311, -117.074196
2.570882, -1.064311, -117.074196
2.573324, -1.064311, -117.074196
2.575594, -1.064311, -117.074196
2.577837, -1.064311, -117.074196
2.580161, -1.064311, -117.074196
2.582629, -1.064311, -117.074196
2.585022, -1.064311, -117.074196
2.587389, -1.064311, -117.074196
2.589804, -1.064311, -117.074196
2.592172, -1.064311, -117.074196
2.594527, -1.064311, -117.074196
2.596917, -1.064311, -117.074196
2.599236, -1.064311, -117.074196
2.601630, -1.064311, -117.074196
2.603987, -1.064311, -117.074196
2.606452, -1.061761, -116.793700
2.608787, -1.064311, -117.074196
2.611103, -1.064311, -117.074196
2.613599, -1.064311, -117.074196
2.615941, -1.061761, -116.793700
2.618380, -1.064311, -117.074196
2.620920, -1.064311, -117.074196
2.623459, -1.064311, -117.074196
2.625819, -1.064311, -117.074196
2.628121, -1.064311, -117.074196
2.630381, -1.064311, -117.074196
2.633367, -1.064311, -117.074196
2.637847, -1.064311, -117.074196
2.642624, -1.064311, -117.074196
2.645621, -1.064311, -117.074196
2.648600, -1.064311, -117.074196
2.651850, -1.064311, -117.074196
2.655260, -1.064311, -117.074196
2.657946, -1.064311, -117.074196
2.660423, -1.064311, -117.074196
2.663592, -1.064311, -117.074196
2.667017, -1.064311, -117.074196
2.670334, -1.064311, -117.074196
2.673567, -1.064311, -117.074196
2.676372, -1.064311, -117.074196
2.679063, -1.064311, -117.074196
2.681872, -1.061761, -116.793700
2.684509, -1.061761, -116.793700
2.686993, -1.061761, -116.793700
2.689574, -1.064311, -117.074196
2.692284, -1.064311, -117.074196
2.694982, -1.064311, -117.074196
2.697334, -1.064311, -117.074196
2.699603, -1.064311, -117.074196
2.701798, -1.064311, -117.074196
2.704229, -1.064311, -117.074196
2.706651, -1.064311, -117.074196
2.708857, -1.064311, -117.074196
2.711103, -1.064311, -117.074196
2.713639, -1.064311, -117.074196
2.716541, -1.064311, -117.074196
2.719189, -1.064311, -117.074196
2.721675, -1.064311, -117.074196
2.724148, -1.064311, -117.074196
2.726554, -1.064311, -117.074196
2.728945, -1.064311, -117.074196
2.731297, -1.066861, -117.354692
2.733659, -1.064311, -117.074196
2.736195, -1.061761, -116.793700
2.738783, -1.064311, -117.074196
2.741183, -1.064311, -117.074196
2.743556, -1.064311, -117.074196
2.745980, -1.064311, -117.074196
2.748350, -1.064311, -117.074196
2.750720, -1.064311, -117.074196
2.753078, -1.064311, -117.074196
2.758042, -1.064311, -117.074196
2.761600, -1.064311, -117.074196
2.764157, -1.064311, -117.074196
2.766388, -1.064311, -117.074196
2.768632, -1.064311, -117.074196
2.771921, -1.064311, -117.074196
2.774841, -1.064311, -117.074196
2.777335, -1.064311, -117.074196
2.779826, -1.064311, -117.074196
2.782210, -1.064311, -117.074196
2.784689, -1.064311, -117.074196
2.788580, -1.064311, -117.074196
2.791027, -1.064311, -117.074196
2.793216, -1.064311, -117.074196
2.795390, -1.064311, -117.074196
2.797599, -1.064311, -117.074196
2.799920, -1.064311, -117.074196
2.802434, -1.064311, -117.074196
2.804946, -1.061761, -116.793700
2.807337, -1.061761, -116.793700
2.809727, -1.064311, -117.074196
2.812101, -1.066861, -117.354692
2.814653, -1.064311, -117.074196
2.817084, -1.064311, -117.074196
2.819418, -1.064311, -117.074196
2.821880, -1.064311, -117.074196
2.824724, -1.064311, -117.074196
2.826933, -1.064311, -117.074196
2.829136, -1.064311, -117.074196
2.831258, -1.066861, -117.354692
2.833473, -1.064311, -117.074196
2.835893, -1.064311, -117.074196
