Time (s),Voltage (V),Pressure
1.193378, 0.281654, 25.606053
1.196276, 0.284203, 25.837780
1.199161, 0.284203, 25.837780
1.202077, 0.284203, 25.837780
1.205383, 0.281654, 25.606053
1.208571, 0.281654, 25.606053
1.211773, 0.284203, 25.837780
1.215878, 0.281654, 25.606053
1.221200, 0.284203, 25.837780
1.230185, 0.281654, 25.606053
1.237014, 0.281654, 25.606053
1.240233, 0.284203, 25.837780
1.243523, 0.284203, 25.837780
1.246818, 0.284203, 25.837780
1.250159, 0.281654, 25.606053
1.253595, 0.281654, 25.606053
1.256046, 0.284203, 25.837780
1.258334, 0.281654, 25.606053
1.261059, 0.284203, 25.837780
1.264245, 0.281654, 25.606053
1.267427, 0.281654, 25.606053
1.270579, 0.281654, 25.606053
1.273954, 0.284203, 25.837780
1.276903, 0.281654, 25.606053
1.280941, 0.281654, 25.606053
1.284653, 0.284203, 25.837780
1.288197, 0.284203, 25.837780
1.291530, 0.284203, 25.837780
1.294922, 0.284203, 25.837780
1.298088, 0.284203, 25.837780
1.301273, 0.284203, 25.837780
1.305563, 0.281654, 25.606053
1.311874, 0.281654, 25.606053
1.418607, 0.281654, 25.606053
1.423760, 0.281654, 25.606053
1.429354, 0.281654, 25.606053
1.433760, 0.284203, 25.837780
1.437572, 0.281654, 25.606053
1.441099, 0.281654, 25.606053
1.444318, 0.284203, 25.837780
1.447726, 0.281654, 25.606053
1.451050, 0.284203, 25.837780
1.454141, 0.281654, 25.606053
1.457326, 0.284203, 25.837780
1.460500, 0.281654, 25.606053
1.463527, 0.284203, 25.837780
1.466480, 0.284203, 25.837780
1.469314, 0.281654, 25.606053
1.472149, 0.281654, 25.606053
1.475714, 0.281654, 25.606053
1.478445, 0.281654, 25.606053
1.480875, 0.284203, 25.837780
1.483561, 0.284203, 25.837780
1.486365, 0.284203, 25.837780
1.489432, 0.281654, 25.606053
1.492627, 0.281654, 25.606053
1.496168, 0.284203, 25.837780
1.499540, 0.284203, 25.837780
1.502947, 0.284203, 25.837780
1.507021, 0.281654, 25.606053
1.511403, 0.284203, 25.837780
1.515789, 0.284203, 25.837780
1.519594, 0.281654, 25.606053
1.523331, 0.281654, 25.606053
1.526860, 0.284203, 25.837780
1.529507, 0.284203, 25.837780
1.532032, 0.284203, 25.837780
1.534635, 0.284203, 25.837780
1.537338, 0.284203, 25.837780
1.540206, 0.281654, 25.606053
1.543424, 0.284203, 25.837780
1.547170, 0.284203, 25.837780
1.550589, 0.281654, 25.606053
1.554128, 0.281654, 25.606053
1.558406, 0.284203, 25.837780
1.561756, 0.284203, 25.837780
1.564181, 0.284203, 25.837780
1.567122, 0.284203, 25.837780
1.569886, 0.284203, 25.837780
1.572841, 0.284203, 25.837780
1.575944, 0.281654, 25.606053
1.579958, 0.281654, 25.606053
1.582788, 0.284203, 25.837780
1.585629, 0.284203, 25.837780
1.588972, 0.281654, 25.606053
1.592034, 0.281654, 25.606053
1.595244, 0.281654, 25.606053
1.598277, 0.281654, 25.606053
1.601315, 0.281654, 25.606053
1.604545, 0.281654, 25.606053
1.608064, 0.284203, 25.837780
1.611734, 0.284203, 25.837780
1.614213, 0.284203, 25.837780
1.616573, 0.284203, 25.837780
1.619055, 0.281654, 25.606053
1.622133, 0.281654, 25.606053
1.624740, 0.284203, 25.837780
1.627115, 0.284203, 25.837780
1.631949, 0.284203, 25.837780
1.636186, 0.281654, 25.606053
1.640327, 0.284203, 25.837780
1.644021, 0.281654, 25.606053
1.647408, 0.281654, 25.606053
1.650808, 0.284203, 25.837780
1.653961, 0.281654, 25.606053
1.656985, 0.281654, 25.606053
1.659990, 0.281654, 25.606053
1.663019, 0.281654, 25.606053
1.666003, 0.284203, 25.837780
1.669032, 0.284203, 25.837780
1.672047, 0.281654, 25.606053
1.674948, 0.281654, 25.606053
1.678121, 0.281654, 25.606053
1.681396, 0.284203, 25.837780
1.684375, 0.281654, 25.606053
1.687441, 0.281654, 25.606053
1.691081, 0.281654, 25.606053
1.694015, 0.284203, 25.837780
1.697007, 0.284203, 25.837780
1.700651, 0.284203, 25.837780
1.703742, 0.284203, 25.837780
1.706764, 0.281654, 25.606053
1.709929, 0.281654, 25.606053
1.713175, 0.281654, 25.606053
1.716476, 0.281654, 25.606053
1.719536, 0.281654, 25.606053
1.722817, 0.284203, 25.837780
1.726373, 0.281654, 25.606053
1.730914, 0.281654, 25.606053
1.735993, 0.281654, 25.606053
1.740811, 0.281654, 25.606053
1.745434, 0.284203, 25.837780
1.750165, 0.284203, 25.837780
1.756025, 0.281654, 25.606053
1.759598, 0.281654, 25.606053
1.763061, 0.284203, 25.837780
1.766594, 0.284203, 25.837780
1.769862, 0.284203, 25.837780
1.772774, 0.281654, 25.606053
1.775636, 0.281654, 25.606053
1.778585, 0.281654, 25.606053
1.781549, 0.284203, 25.837780
1.784950, 0.281654, 25.606053
1.789343, 0.281654, 25.606053
1.793486, 0.281654, 25.606053
1.796334, 0.281654, 25.606053
1.798783, 0.281654, 25.606053
1.801487, 0.281654, 25.606053
1.804675, 0.284203, 25.837780
1.807599, 0.281654, 25.606053
1.810410, 0.281654, 25.606053
1.815476, 0.281654, 25.606053
1.821294, 0.281654, 25.606053
1.826036, 0.284203, 25.837780
1.829087, 0.284203, 25.837780
1.833128, 0.281654, 25.606053
1.836120, 0.281654, 25.606053
1.838876, 0.284203, 25.837780
1.841995, 0.281654, 25.606053
1.845268, 0.284203, 25.837780
1.848583, 0.284203, 25.837780
1.851737, 0.281654, 25.606053
1.854498, 0.281654, 25.606053
1.857236, 0.281654, 25.606053
1.860470, 0.284203, 25.837780
1.863859, 0.281654, 25.606053
1.867332, 0.281654, 25.606053
1.870589, 0.284203, 25.837780
1.874130, 0.284203, 25.837780
1.877776, 0.281654, 25.606053
1.881703, 0.284203, 25.837780
1.885864, 0.281654, 25.606053
1.890261, 0.281654, 25.606053
1.894306, 0.281654, 25.606053
1.898090, 0.284203, 25.837780
1.901625, 0.281654, 25.606053
1.904868, 0.281654, 25.606053
1.908346, 0.281654, 25.606053
1.911501, 0.281654, 25.606053
1.914547, 0.281654, 25.606053
1.917743, 0.281654, 25.606053
1.921202, 0.281654, 25.606053
1.926054, 0.281654, 25.606053
1.929815, 0.281654, 25.606053
1.932484, 0.284203, 25.837780
1.936146, 0.281654, 25.606053
1.938824, 0.281654, 25.606053
1.940853, 0.281654, 25.606053
1.943143, 0.281654, 25.606053
1.947022, 0.281654, 25.606053
1.951660, 0.284203, 25.837780
1.955842, 0.284203, 25.837780
1.959275, 0.284203, 25.837780
1.962548, 0.281654, 25.606053
1.965521, 0.281654, 25.606053
1.968631, 0.281654, 25.606053
1.971462, 0.281654, 25.606053
1.974191, 0.281654, 25.606053
1.977062, 0.284203, 25.837780
1.980012, 0.281654, 25.606053
1.982689, 0.281654, 25.606053
1.985345, 0.281654, 25.606053
1.988232, 0.284203, 25.837780
1.991197, 0.284203, 25.837780
1.993955, 0.281654, 25.606053
1.996802, 0.281654, 25.606053
1.999646, 0.281654, 25.606053
2.002351, 0.284203, 25.837780
2.005060, 0.284203, 25.837780
2.008064, 0.281654, 25.606053
2.011018, 0.281654, 25.606053
2.014138, 0.281654, 25.606053
2.017120, 0.284203, 25.837780
2.020250, 0.281654, 25.606053
2.023188, 0.281654, 25.606053
2.026051, 0.281654, 25.606053
2.028979, 0.281654, 25.606053
2.031836, 0.281654, 25.606053
2.035006, 0.281654, 25.606053
2.038600, 0.281654, 25.606053
2.040861, 0.284203, 25.837780
2.043452, 0.281654, 25.606053
2.046536, 0.281654, 25.606053
2.050130, 0.284203, 25.837780
2.053536, 0.281654, 25.606053
2.056772, 0.281654, 25.606053
2.060479, 0.281654, 25.606053
2.063901, 0.281654, 25.606053
2.067115, 0.284203, 25.837780
2.070925, 0.281654, 25.606053
2.074007, 0.284203, 25.837780
2.077053, 0.281654, 25.606053
2.080274, 0.281654, 25.606053
2.084958, 0.281654, 25.606053
2.088032, 0.284203, 25.837780
2.091083, 0.281654, 25.606053
2.094096, 0.281654, 25.606053
2.097054, 0.284203, 25.837780
2.100166, 0.281654, 25.606053
2.103180, 0.281654, 25.606053
2.106102, 0.284203, 25.837780
2.109248, 0.281654, 25.606053
2.112287, 0.281654, 25.606053
2.115145, 0.281654, 25.606053
2.117959, 0.284203, 25.837780
2.120794, 0.284203, 25.837780
2.123589, 0.281654, 25.606053
2.126424, 0.284203, 25.837780
2.129463, 0.281654, 25.606053
2.132328, 0.281654, 25.606053
2.135223, 0.281654, 25.606053
2.138079, 0.284203, 25.837780
2.140974, 0.281654, 25.606053
2.143774, 0.281654, 25.606053
2.146717, 0.281654, 25.606053
2.149599, 0.281654, 25.606053
2.152386, 0.281654, 25.606053
2.155234, 0.284203, 25.837780
2.158047, 0.281654, 25.606053
2.161420, 0.284203, 25.837780
2.164218, 0.281654, 25.606053
2.166217, 0.281654, 25.606053
2.168531, 0.281654, 25.606053
2.171207, 0.284203, 25.837780
2.174310, 0.281654, 25.606053
2.178452, 0.281654, 25.606053
2.181322, 0.281654, 25.606053
2.184067, 0.284203, 25.837780
2.186742, 0.281654, 25.606053
2.189377, 0.281654, 25.606053
2.193184, 0.281654, 25.606053
2.197112, 0.281654, 25.606053
2.200718, 0.281654, 25.606053
2.203924, 0.281654, 25.606053
2.206900, 0.281654, 25.606053
2.209707, 0.281654, 25.606053
2.213502, 0.281654, 25.606053
2.216848, 0.281654, 25.606053
2.220385, 0.281654, 25.606053
2.223450, 0.284203, 25.837780
2.226485, 0.281654, 25.606053
2.229840, 0.281654, 25.606053
2.234468, 0.281654, 25.606053
2.236853, 0.284203, 25.837780
2.239197, 0.281654, 25.606053
2.241700, 0.281654, 25.606053
2.244293, 0.281654, 25.606053
2.247001, 0.281654, 25.606053
2.249756, 0.284203, 25.837780
2.252563, 0.281654, 25.606053
2.255300, 0.284203, 25.837780
2.258059, 0.281654, 25.606053
2.261136, 0.281654, 25.606053
2.263953, 0.281654, 25.606053
2.266696, 0.281654, 25.606053
2.269405, 0.281654, 25.606053
2.272197, 0.281654, 25.606053
2.275027, 0.281654, 25.606053
2.277823, 0.284203, 25.837780
2.282395, 0.281654, 25.606053
2.287165, 0.281654, 25.606053
2.292712, 0.281654, 25.606053
2.297897, 0.281654, 25.606053
2.302703, 0.281654, 25.606053
2.308688, 0.284203, 25.837780
2.314606, 0.281654, 25.606053
2.318997, 0.281654, 25.606053
2.322885, 0.281654, 25.606053
2.325605, 0.284203, 25.837780
2.328263, 0.284203, 25.837780
2.331178, 0.284203, 25.837780
2.334365, 0.284203, 25.837780
2.337400, 0.284203, 25.837780
2.340548, 0.281654, 25.606053
2.343717, 0.281654, 25.606053
2.346903, 0.281654, 25.606053
2.349913, 0.281654, 25.606053
2.352816, 0.281654, 25.606053
2.355649, 0.284203, 25.837780
2.358401, 0.281654, 25.606053
2.361063, 0.281654, 25.606053
2.363799, 0.281654, 25.606053
2.366880, 0.284203, 25.837780
2.370333, 0.284203, 25.837780
2.373900, 0.284203, 25.837780
2.377130, 0.281654, 25.606053
2.380233, 0.284203, 25.837780
2.383634, 0.284203, 25.837780
2.386905, 0.284203, 25.837780
2.390088, 0.284203, 25.837780
2.392861, 0.281654, 25.606053
2.395222, 0.284203, 25.837780
2.398593, 0.281654, 25.606053
2.407630, 0.281654, 25.606053
2.411007, 0.281654, 25.606053
2.415072, 0.281654, 25.606053
2.419680, 0.281654, 25.606053
2.423776, 0.281654, 25.606053
2.427710, 0.281654, 25.606053
2.430009, 0.284203, 25.837780
2.432510, 0.281654, 25.606053
2.435226, 0.281654, 25.606053
2.438177, 0.281654, 25.606053
2.441463, 0.281654, 25.606053
2.444063, 0.281654, 25.606053
2.446499, 0.281654, 25.606053
2.449345, 0.281654, 25.606053
2.452326, 0.281654, 25.606053
2.455321, 0.284203, 25.837780
2.458433, 0.284203, 25.837780
2.461535, 0.281654, 25.606053
2.464569, 0.284203, 25.837780
2.467678, 0.284203, 25.837780
2.470995, 0.281654, 25.606053
2.474127, 0.281654, 25.606053
2.477049, 0.281654, 25.606053
2.480415, 0.281654, 25.606053
2.483757, 0.281654, 25.606053
2.487296, 0.284203, 25.837780
2.490982, 0.281654, 25.606053
2.494388, 0.281654, 25.606053
2.497712, 0.284203, 25.837780
2.500834, 0.281654, 25.606053
2.503707, 0.281654, 25.606053
2.506550, 0.281654, 25.606053
2.509359, 0.284203, 25.837780
2.512352, 0.281654, 25.606053
2.515580, 0.281654, 25.606053
2.518478, 0.281654, 25.606053
2.521584, 0.281654, 25.606053
2.524640, 0.281654, 25.606053
2.527638, 0.281654, 25.606053
2.530785, 0.281654, 25.606053
2.533878, 0.281654, 25.606053
2.536819, 0.281654, 25.606053
2.539640, 0.284203, 25.837780
2.542877, 0.281654, 25.606053
2.546044, 0.281654, 25.606053
2.549074, 0.281654, 25.606053
2.553195, 0.281654, 25.606053
2.555290, 0.281654, 25.606053
2.557646, 0.281654, 25.606053
2.560193, 0.281654, 25.606053
2.562571, 0.281654, 25.606053
2.565492, 0.281654, 25.606053
2.568767, 0.281654, 25.606053
2.572718, 0.284203, 25.837780
2.575308, 0.281654, 25.606053
2.578165, 0.281654, 25.606053
2.580321, 0.284203, 25.837780
2.582951, 0.281654, 25.606053
2.585785, 0.281654, 25.606053
2.588702, 0.281654, 25.606053
2.592257, 0.279105, 25.374327
2.595448, 0.281654, 25.606053
2.598440, 0.284203, 25.837780
2.601632, 0.284203, 25.837780
2.604624, 0.281654, 25.606053
2.607665, 0.284203, 25.837780
2.610586, 0.284203, 25.837780
2.614002, 0.281654, 25.606053
2.616995, 0.284203, 25.837780
2.619820, 0.281654, 25.606053
2.622895, 0.281654, 25.606053
2.625722, 0.281654, 25.606053
2.629115, 0.281654, 25.606053
2.632252, 0.281654, 25.606053
2.635301, 0.281654, 25.606053
2.638301, 0.281654, 25.606053
2.641125, 0.281654, 25.606053
2.644384, 0.281654, 25.606053
2.647701, 0.284203, 25.837780
2.650723, 0.281654, 25.606053
2.654584, 0.284203, 25.837780
2.656714, 0.281654, 25.606053
2.658763, 0.281654, 25.606053
2.661194, 0.281654, 25.606053
2.663596, 0.281654, 25.606053
2.666895, 0.284203, 25.837780
2.670193, 0.281654, 25.606053
2.673867, 0.281654, 25.606053
2.677479, 0.281654, 25.606053
2.679992, 0.281654, 25.606053
2.682536, 0.284203, 25.837780
2.684838, 0.284203, 25.837780
2.687437, 0.281654, 25.606053
2.690445, 0.281654, 25.606053
2.693750, 0.281654, 25.606053
2.696529, 0.281654, 25.606053
2.698866, 0.284203, 25.837780
2.701432, 0.284203, 25.837780
2.705848, 0.284203, 25.837780
2.708679, 0.284203, 25.837780
2.712903, 0.281654, 25.606053
2.717257, 0.281654, 25.606053
2.719552, 0.281654, 25.606053
2.721746, 0.281654, 25.606053
2.724343, 0.284203, 25.837780
2.726969, 0.284203, 25.837780
2.729930, 0.284203, 25.837780
2.732607, 0.281654, 25.606053
2.735403, 0.284203, 25.837780
2.738144, 0.281654, 25.606053
2.740854, 0.281654, 25.606053
2.743661, 0.281654, 25.606053
2.746464, 0.281654, 25.606053
2.749138, 0.281654, 25.606053
2.751814, 0.284203, 25.837780
2.754639, 0.281654, 25.606053
2.757551, 0.281654, 25.606053
2.760259, 0.284203, 25.837780
2.764452, 0.281654, 25.606053
2.766747, 0.281654, 25.606053
2.768932, 0.281654, 25.606053
2.771336, 0.281654, 25.606053
2.775300, 0.281654, 25.606053
2.779555, 0.279105, 25.374327
2.781895, 0.281654, 25.606053
2.784692, 0.281654, 25.606053
2.787765, 0.281654, 25.606053
2.790945, 0.281654, 25.606053
2.793887, 0.281654, 25.606053
2.797954, 0.281654, 25.606053
2.801274, 0.281654, 25.606053
2.804626, 0.281654, 25.606053
2.812214, 0.284203, 25.837780
2.828659, 0.281654, 25.606053
2.837869, 0.281654, 25.606053
2.843399, 0.281654, 25.606053
2.848138, 0.281654, 25.606053
2.851817, 0.281654, 25.606053
2.855216, 0.281654, 25.606053
2.858570, 0.281654, 25.606053
2.861815, 0.281654, 25.606053
2.865022, 0.281654, 25.606053
2.868053, 0.284203, 25.837780
2.871023, 0.281654, 25.606053
2.873968, 0.281654, 25.606053
2.876986, 0.281654, 25.606053
2.880534, 0.284203, 25.837780
2.883575, 0.284203, 25.837780
2.886587, 0.281654, 25.606053
2.889611, 0.281654, 25.606053
2.892600, 0.281654, 25.606053
2.895650, 0.281654, 25.606053
2.898827, 0.281654, 25.606053
2.901787, 0.281654, 25.606053
2.904790, 0.281654, 25.606053
2.907917, 0.281654, 25.606053
2.911219, 0.279105, 25.374327
2.916241, 0.284203, 25.837780
2.921850, 0.281654, 25.606053
2.927785, 0.281654, 25.606053
2.934926, 0.281654, 25.606053
2.940207, 0.281654, 25.606053
2.942375, 0.284203, 25.837780
2.944706, 0.284203, 25.837780
2.947410, 0.281654, 25.606053
2.950217, 0.284203, 25.837780
2.952947, 0.281654, 25.606053
2.955708, 0.281654, 25.606053
2.958544, 0.281654, 25.606053
2.961625, 0.281654, 25.606053
2.965683, 0.281654, 25.606053
2.968153, 0.281654, 25.606053
2.970510, 0.281654, 25.606053
2.973232, 0.281654, 25.606053
2.976019, 0.281654, 25.606053
2.979458, 0.284203, 25.837780
2.983130, 0.281654, 25.606053
2.986663, 0.281654, 25.606053
2.990225, 0.281654, 25.606053
2.993461, 0.284203, 25.837780
2.997129, 0.281654, 25.606053
3.001558, 0.281654, 25.606053
3.006184, 0.284203, 25.837780
3.008385, 0.281654, 25.606053
3.012465, 0.281654, 25.606053
3.016514, 0.281654, 25.606053
3.020345, 0.281654, 25.606053
3.024046, 0.281654, 25.606053
3.027457, 0.281654, 25.606053
3.031020, 0.281654, 25.606053
3.034209, 0.281654, 25.606053
3.037390, 0.281654, 25.606053
3.041212, 0.281654, 25.606053
3.045571, 0.284203, 25.837780
3.050831, 0.281654, 25.606053
3.055487, 0.281654, 25.606053
3.059947, 0.281654, 25.606053
3.064303, 0.281654, 25.606053
3.068010, 0.281654, 25.606053
3.071678, 0.281654, 25.606053
3.075835, 0.281654, 25.606053
3.079760, 0.281654, 25.606053
3.083147, 0.281654, 25.606053
3.087021, 0.281654, 25.606053
3.091674, 0.281654, 25.606053
3.096342, 0.281654, 25.606053
3.101345, 0.281654, 25.606053
3.106272, 0.281654, 25.606053
3.110907, 0.281654, 25.606053
3.115101, 0.281654, 25.606053
3.118937, 0.281654, 25.606053
3.122713, 0.281654, 25.606053
3.126083, 0.284203, 25.837780
3.129655, 0.281654, 25.606053
3.132982, 0.281654, 25.606053
3.136382, 0.279105, 25.374327
3.139684, 0.281654, 25.606053
3.142981, 0.281654, 25.606053
3.146475, 0.281654, 25.606053
3.149748, 0.281654, 25.606053
3.153561, 0.281654, 25.606053
3.157082, 0.281654, 25.606053
3.160355, 0.281654, 25.606053
3.163800, 0.281654, 25.606053
3.166888, 0.281654, 25.606053
3.169853, 0.281654, 25.606053
3.173235, 0.284203, 25.837780
3.176500, 0.281654, 25.606053
3.180033, 0.281654, 25.606053
3.183433, 0.284203, 25.837780
3.187503, 0.281654, 25.606053
3.191840, 0.284203, 25.837780
3.195910, 0.281654, 25.606053
3.199250, 0.281654, 25.606053
3.202418, 0.281654, 25.606053
3.209093, 0.281654, 25.606053
3.216122, 0.281654, 25.606053
3.222925, 0.281654, 25.606053
3.229604, 0.284203, 25.837780
3.233815, 0.281654, 25.606053
3.237824, 0.284203, 25.837780
3.240138, 0.281654, 25.606053
3.242413, 0.284203, 25.837780
3.244991, 0.281654, 25.606053
3.250682, 0.281654, 25.606053
3.256532, 0.281654, 25.606053
3.262050, 0.281654, 25.606053
3.266767, 0.281654, 25.606053
3.270719, 0.281654, 25.606053
3.274322, 0.281654, 25.606053
3.279064, 0.281654, 25.606053
3.283526, 0.281654, 25.606053
3.287537, 0.284203, 25.837780
3.291001, 0.284203, 25.837780
3.295459, 0.281654, 25.606053
3.301229, 0.281654, 25.606053
3.307022, 0.281654, 25.606053
3.312635, 0.281654, 25.606053
3.317855, 0.281654, 25.606053
3.322482, 0.281654, 25.606053
3.326411, 0.281654, 25.606053
3.330081, 0.281654, 25.606053
3.333789, 0.281654, 25.606053
3.338011, 0.281654, 25.606053
3.342804, 0.284203, 25.837780
3.348166, 0.281654, 25.606053
3.354008, 0.281654, 25.606053
3.359481, 0.284203, 25.837780
3.364944, 0.284203, 25.837780
3.369775, 0.281654, 25.606053
3.373981, 0.281654, 25.606053
3.378005, 0.281654, 25.606053
3.381844, 0.281654, 25.606053
3.385371, 0.281654, 25.606053
3.388613, 0.281654, 25.606053
3.391685, 0.281654, 25.606053
3.394622, 0.279105, 25.374327
3.397702, 0.281654, 25.606053
3.400725, 0.284203, 25.837780
3.403671, 0.284203, 25.837780
3.406569, 0.281654, 25.606053
3.412164, 0.281654, 25.606053
3.416190, 0.281654, 25.606053
3.420584, 0.284203, 25.837780
3.424530, 0.281654, 25.606053
3.428252, 0.281654, 25.606053
3.432128, 0.281654, 25.606053
3.435878, 0.281654, 25.606053
3.439914, 0.281654, 25.606053
3.443680, 0.281654, 25.606053
3.448845, 0.284203, 25.837780
3.455877, 0.281654, 25.606053
3.462036, 0.281654, 25.606053
3.469938, 0.284203, 25.837780
3.475500, 0.281654, 25.606053
3.480009, 0.281654, 25.606053
3.484312, 0.281654, 25.606053
3.488313, 0.281654, 25.606053
3.492092, 0.281654, 25.606053
3.496637, 0.281654, 25.606053
3.507701, 0.281654, 25.606053
3.515696, 0.281654, 25.606053
3.522503, 0.281654, 25.606053
3.527479, 0.281654, 25.606053
3.531691, 0.281654, 25.606053
3.535524, 0.284203, 25.837780
3.539452, 0.281654, 25.606053
3.542961, 0.281654, 25.606053
3.546264, 0.281654, 25.606053
3.549816, 0.281654, 25.606053
3.553804, 0.281654, 25.606053
3.557655, 0.281654, 25.606053
3.563235, 0.281654, 25.606053
3.569921, 0.284203, 25.837780
3.575086, 0.281654, 25.606053
3.579628, 0.281654, 25.606053
3.583680, 0.281654, 25.606053
3.587293, 0.281654, 25.606053
3.590415, 0.281654, 25.606053
3.592692, 0.281654, 25.606053
3.595143, 0.281654, 25.606053
3.597643, 0.281654, 25.606053
3.608612, 0.281654, 25.606053
3.614097, 0.281654, 25.606053
3.616548, 0.281654, 25.606053
3.619147, 0.281654, 25.606053
3.624951, 0.281654, 25.606053
3.630676, 0.281654, 25.606053
3.635212, 0.281654, 25.606053
3.639255, 0.281654, 25.606053
3.642815, 0.281654, 25.606053
3.646281, 0.281654, 25.606053
3.650299, 0.281654, 25.606053
3.653598, 0.281654, 25.606053
3.656672, 0.281654, 25.606053
3.659720, 0.281654, 25.606053
3.662850, 0.281654, 25.606053
3.665924, 0.281654, 25.606053
3.668898, 0.281654, 25.606053
3.671823, 0.281654, 25.606053
3.674669, 0.281654, 25.606053
3.677444, 0.281654, 25.606053
3.680297, 0.281654, 25.606053
3.683236, 0.281654, 25.606053
3.686069, 0.281654, 25.606053
3.688922, 0.281654, 25.606053
3.691865, 0.281654, 25.606053
3.694915, 0.281654, 25.606053
3.697980, 0.281654, 25.606053
3.701040, 0.281654, 25.606053
3.704036, 0.281654, 25.606053
3.706990, 0.281654, 25.606053
3.709894, 0.281654, 25.606053
3.713093, 0.281654, 25.606053
3.720784, 0.281654, 25.606053
3.727329, 0.281654, 25.606053
3.734921, 0.281654, 25.606053
3.742029, 0.281654, 25.606053
3.747010, 0.281654, 25.606053
3.749620, 0.281654, 25.606053
3.753295, 0.281654, 25.606053
3.757588, 0.281654, 25.606053
3.761636, 0.281654, 25.606053
3.765930, 0.281654, 25.606053
3.768985, 0.279105, 25.374327
3.772072, 0.281654, 25.606053
3.775256, 0.281654, 25.606053
3.778874, 0.281654, 25.606053
3.783085, 0.281654, 25.606053
3.786560, 0.281654, 25.606053
3.794714, 0.281654, 25.606053
3.803495, 0.281654, 25.606053
3.812511, 0.281654, 25.606053
3.819196, 0.281654, 25.606053
3.824711, 0.281654, 25.606053
3.830078, 0.281654, 25.606053
3.835420, 0.281654, 25.606053
3.840602, 0.281654, 25.606053
3.845576, 0.281654, 25.606053
3.850520, 0.281654, 25.606053
3.855291, 0.281654, 25.606053
3.859735, 0.281654, 25.606053
3.864245, 0.281654, 25.606053
3.868414, 0.281654, 25.606053
3.872577, 0.281654, 25.606053
3.876709, 0.284203, 25.837780
3.880712, 0.281654, 25.606053
3.884495, 0.281654, 25.606053
3.888227, 0.281654, 25.606053
3.891918, 0.281654, 25.606053
3.895767, 0.284203, 25.837780
3.899446, 0.281654, 25.606053
3.903183, 0.281654, 25.606053
3.906915, 0.281654, 25.606053
3.910586, 0.281654, 25.606053
3.914358, 0.281654, 25.606053
3.918063, 0.281654, 25.606053
3.921706, 0.281654, 25.606053
3.925726, 0.281654, 25.606053
3.929847, 0.281654, 25.606053
3.935317, 0.281654, 25.606053
3.938374, 0.281654, 25.606053
3.941252, 0.281654, 25.606053
3.944134, 0.281654, 25.606053
3.948242, 0.281654, 25.606053
3.950309, 0.281654, 25.606053
3.952421, 0.281654, 25.606053
3.954996, 0.281654, 25.606053
3.957706, 0.284203, 25.837780
3.960289, 0.284203, 25.837780
3.964268, 0.281654, 25.606053
3.969695, 0.281654, 25.606053
3.972619, 0.284203, 25.837780
3.975930, 0.281654, 25.606053
3.980232, 0.281654, 25.606053
3.984144, 0.281654, 25.606053
3.987511, 0.281654, 25.606053
3.990703, 0.281654, 25.606053
3.993851, 0.281654, 25.606053
3.996984, 0.281654, 25.606053
3.999973, 0.281654, 25.606053
