Time (s),Voltage (V),Pressure
1.887847, 0.773599, 85.095875
1.889940, 0.773599, 85.095875
1.892036, 0.773599, 85.095875
1.894304, 0.773599, 85.095875
1.896441, 0.773599, 85.095875
1.898630, 0.771050, 84.815492
1.900754, 0.773599, 85.095875
1.902979, 0.771050, 84.815492
1.905175, 0.771050, 84.815492
1.907172, 0.771050, 84.815492
1.909200, 0.771050, 84.815492
1.911512, 0.771050, 84.815492
1.914521, 0.771050, 84.815492
1.918713, 0.773599, 85.095875
1.921097, 0.771050, 84.815492
1.923402, 0.771050, 84.815492
1.925716, 0.771050, 84.815492
1.928187, 0.771050, 84.815492
1.930634, 0.771050, 84.815492
1.932885, 0.768501, 84.535109
1.935111, 0.771050, 84.815492
1.937275, 0.771050, 84.815492
1.939578, 0.771050, 84.815492
1.941836, 0.773599, 85.095875
1.943958, 0.773599, 85.095875
1.946130, 0.773599, 85.095875
1.948111, 0.773599, 85.095875
1.950063, 0.771050, 84.815492
1.952117, 0.771050, 84.815492
1.954125, 0.768501, 84.535109
1.956138, 0.768501, 84.535109
1.958109, 0.768501, 84.535109
1.960122, 0.768501, 84.535109
1.962136, 0.768501, 84.535109
1.964138, 0.771050, 84.815492
1.966199, 0.771050, 84.815492
1.968718, 0.771050, 84.815492
1.971063, 0.771050, 84.815492
1.973178, 0.771050, 84.815492
1.975331, 0.771050, 84.815492
1.977429, 0.771050, 84.815492
1.979649, 0.768501, 84.535109
1.982067, 0.768501, 84.535109
1.984185, 0.768501, 84.535109
1.986382, 0.771050, 84.815492
1.988574, 0.768501, 84.535109
1.991426, 0.771050, 84.815492
1.993918, 0.771050, 84.815492
1.996478, 0.771050, 84.815492
1.998724, 0.768501, 84.535109
2.000888, 0.768501, 84.535109
2.003067, 0.768501, 84.535109
2.005311, 0.768501, 84.535109
2.007509, 0.768501, 84.535109
2.009733, 0.768501, 84.535109
2.012006, 0.771050, 84.815492
2.014194, 0.771050, 84.815492
2.016505, 0.771050, 84.815492
2.018710, 0.771050, 84.815492
2.021109, 0.771050, 84.815492
2.023970, 0.771050, 84.815492
2.026468, 0.768501, 84.535109
2.029035, 0.771050, 84.815492
2.032282, 0.771050, 84.815492
2.035243, 0.771050, 84.815492
2.037465, 0.771050, 84.815492
2.039633, 0.768501, 84.535109
2.041825, 0.768501, 84.535109
2.044971, 0.768501, 84.535109
2.047447, 0.768501, 84.535109
2.049741, 0.768501, 84.535109
2.052048, 0.768501, 84.535109
2.054590, 0.768501, 84.535109
2.056773, 0.768501, 84.535109
2.058874, 0.768501, 84.535109
2.060979, 0.768501, 84.535109
2.063095, 0.771050, 84.815492
2.065365, 0.768501, 84.535109
2.067531, 0.771050, 84.815492
2.069621, 0.768501, 84.535109
2.071894, 0.768501, 84.535109
2.074194, 0.771050, 84.815492
2.076408, 0.771050, 84.815492
2.078542, 0.771050, 84.815492
2.080594, 0.768501, 84.535109
2.082750, 0.768501, 84.535109
2.084945, 0.768501, 84.535109
2.087097, 0.765952, 84.254726
2.089196, 0.768501, 84.535109
2.091286, 0.765952, 84.254726
2.093680, 0.765952, 84.254726
2.095837, 0.765952, 84.254726
2.098118, 0.768501, 84.535109
2.100102, 0.768501, 84.535109
2.102035, 0.765952, 84.254726
2.105122, 0.768501, 84.535109
2.107804, 0.768501, 84.535109
2.110344, 0.765952, 84.254726
2.113022, 0.765952, 84.254726
2.115589, 0.765952, 84.254726
2.117894, 0.765952, 84.254726
2.120005, 0.765952, 84.254726
2.122136, 0.768501, 84.535109
2.124309, 0.765952, 84.254726
2.126860, 0.768501, 84.535109
2.129257, 0.768501, 84.535109
2.131587, 0.768501, 84.535109
2.133832, 0.768501, 84.535109
2.136315, 0.768501, 84.535109
2.138500, 0.768501, 84.535109
2.140630, 0.765952, 84.254726
2.142708, 0.765952, 84.254726
2.144859, 0.768501, 84.535109
2.148139, 0.768501, 84.535109
2.150190, 0.768501, 84.535109
2.152252, 0.768501, 84.535109
2.155153, 0.768501, 84.535109
2.157376, 0.768501, 84.535109
2.159522, 0.768501, 84.535109
2.162440, 0.768501, 84.535109
2.164646, 0.768501, 84.535109
2.166956, 0.768501, 84.535109
2.169242, 0.768501, 84.535109
2.171360, 0.768501, 84.535109
2.173527, 0.768501, 84.535109
2.175746, 0.768501, 84.535109
2.178046, 0.768501, 84.535109
2.180230, 0.768501, 84.535109
2.182365, 0.768501, 84.535109
2.184478, 0.768501, 84.535109
2.186561, 0.768501, 84.535109
2.188706, 0.768501, 84.535109
2.190856, 0.768501, 84.535109
2.192964, 0.768501, 84.535109
2.195130, 0.765952, 84.254726
2.197314, 0.768501, 84.535109
2.199360, 0.765952, 84.254726
2.201671, 0.765952, 84.254726
2.203852, 0.765952, 84.254726
2.206129, 0.768501, 84.535109
2.208216, 0.768501, 84.535109
2.210351, 0.768501, 84.535109
2.212398, 0.768501, 84.535109
2.214401, 0.768501, 84.535109
2.216512, 0.768501, 84.535109
2.218663, 0.768501, 84.535109
2.221005, 0.768501, 84.535109
2.223296, 0.768501, 84.535109
2.225462, 0.765952, 84.254726
2.227643, 0.765952, 84.254726
2.229795, 0.765952, 84.254726
2.231898, 0.765952, 84.254726
2.234009, 0.768501, 84.535109
2.236087, 0.768501, 84.535109
2.238219, 0.768501, 84.535109
