Time (s),Voltage (V),Pressure
2.295238, 0.067543, 6.141037
2.300063, 0.067543, 6.141037
2.305123, 0.067543, 6.141037
2.309842, 0.067543, 6.141037
2.314239, 0.067543, 6.141037
2.317980, 0.067543, 6.141037
2.321612, 0.067543, 6.141037
2.325172, 0.067543, 6.141037
2.328610, 0.067543, 6.141037
2.332190, 0.067543, 6.141037
2.335574, 0.067543, 6.141037
2.338844, 0.067543, 6.141037
2.343397, 0.067543, 6.141037
2.349049, 0.067543, 6.141037
2.352974, 0.067543, 6.141037
2.356792, 0.067543, 6.141037
2.360448, 0.067543, 6.141037
2.364702, 0.067543, 6.141037
2.368464, 0.067543, 6.141037
2.372418, 0.067543, 6.141037
2.376382, 0.067543, 6.141037
2.380164, 0.070092, 6.372763
2.384253, 0.067543, 6.141037
2.388279, 0.067543, 6.141037
2.392198, 0.067543, 6.141037
2.397276, 0.067543, 6.141037
2.403418, 0.067543, 6.141037
2.408434, 0.067543, 6.141037
2.413286, 0.067543, 6.141037
2.417551, 0.067543, 6.141037
2.421504, 0.067543, 6.141037
2.425254, 0.067543, 6.141037
2.428865, 0.067543, 6.141037
2.432616, 0.067543, 6.141037
2.438042, 0.067543, 6.141037
2.443083, 0.064994, 5.909310
2.446687, 0.067543, 6.141037
2.450216, 0.067543, 6.141037
2.453758, 0.067543, 6.141037
2.457222, 0.067543, 6.141037
2.460587, 0.067543, 6.141037
2.464417, 0.067543, 6.141037
2.467970, 0.067543, 6.141037
2.471260, 0.067543, 6.141037
2.474575, 0.067543, 6.141037
2.477789, 0.067543, 6.141037
2.480998, 0.067543, 6.141037
2.484324, 0.067543, 6.141037
2.487439, 0.067543, 6.141037
2.490497, 0.067543, 6.141037
2.493613, 0.067543, 6.141037
2.496856, 0.067543, 6.141037
2.500028, 0.067543, 6.141037
2.503312, 0.067543, 6.141037
2.506753, 0.067543, 6.141037
2.509987, 0.067543, 6.141037
2.513329, 0.067543, 6.141037
2.516582, 0.067543, 6.141037
2.519695, 0.067543, 6.141037
2.523127, 0.067543, 6.141037
2.526620, 0.067543, 6.141037
2.530596, 0.067543, 6.141037
2.536288, 0.067543, 6.141037
2.539015, 0.067543, 6.141037
2.542063, 0.067543, 6.141037
2.545730, 0.067543, 6.141037
2.549259, 0.070092, 6.372763
2.552627, 0.067543, 6.141037
2.556342, 0.067543, 6.141037
2.559680, 0.067543, 6.141037
2.562965, 0.067543, 6.141037
