Time (s),Voltage (V),Pressure
1.668254, -2.614687, -237.708754
1.671484, -2.614687, -237.708754
1.674043, -2.614687, -237.708754
1.676485, -2.614687, -237.708754
1.678998, -2.617237, -237.940579
1.681315, -2.617237, -237.940579
1.683849, -2.614687, -237.708754
1.686587, -2.614687, -237.708754
1.689431, -2.614687, -237.708754
1.692374, -2.614687, -237.708754
1.696239, -2.612137, -237.476929
1.699467, -2.614687, -237.708754
1.703663, -2.614687, -237.708754
1.709898, -2.614687, -237.708754
1.716148, -2.614687, -237.708754
1.721798, -2.614687, -237.708754
1.726384, -2.614687, -237.708754
1.730614, -2.617237, -237.940579
1.734704, -2.614687, -237.708754
1.738758, -2.614687, -237.708754
1.743113, -2.612137, -237.476929
1.747777, -2.614687, -237.708754
1.751614, -2.614687, -237.708754
1.754839, -2.614687, -237.708754
1.757886, -2.614687, -237.708754
1.760650, -2.614687, -237.708754
1.763271, -2.614687, -237.708754
1.765751, -2.614687, -237.708754
1.768504, -2.614687, -237.708754
1.771468, -2.614687, -237.708754
1.774487, -2.614687, -237.708754
1.777053, -2.614687, -237.708754
1.779805, -2.617237, -237.940579
1.782334, -2.614687, -237.708754
1.784548, -2.614687, -237.708754
1.786933, -2.614687, -237.708754
1.789384, -2.614687, -237.708754
1.792018, -2.614687, -237.708754
1.794485, -2.612137, -237.476929
1.796714, -2.614687, -237.708754
1.800060, -2.614687, -237.708754
1.802874, -2.614687, -237.708754
1.805437, -2.614687, -237.708754
1.808209, -2.614687, -237.708754
1.810710, -2.614687, -237.708754
1.812935, -2.614687, -237.708754
1.815267, -2.614687, -237.708754
1.817725, -2.614687, -237.708754
1.820249, -2.614687, -237.708754
1.824178, -2.614687, -237.708754
1.826556, -2.614687, -237.708754
1.829057, -2.614687, -237.708754
1.832824, -2.614687, -237.708754
1.840005, -2.614687, -237.708754
1.843205, -2.614687, -237.708754
1.846108, -2.614687, -237.708754
1.850224, -2.614687, -237.708754
1.855685, -2.614687, -237.708754
1.860994, -2.614687, -237.708754
1.865879, -2.614687, -237.708754
1.870904, -2.617237, -237.940579
1.876659, -2.614687, -237.708754
1.880753, -2.614687, -237.708754
1.883679, -2.612137, -237.476929
1.886678, -2.612137, -237.476929
1.892140, -2.612137, -237.476929
1.894809, -2.614687, -237.708754
1.897414, -2.614687, -237.708754
1.899940, -2.617237, -237.940579
1.903108, -2.614687, -237.708754
1.906836, -2.614687, -237.708754
1.910006, -2.614687, -237.708754
1.913105, -2.614687, -237.708754
1.916128, -2.614687, -237.708754
1.919104, -2.612137, -237.476929
1.922226, -2.614687, -237.708754
1.925930, -2.612137, -237.476929
1.928472, -2.614687, -237.708754
1.932734, -2.614687, -237.708754
1.938902, -2.614687, -237.708754
1.943714, -2.614687, -237.708754
1.948173, -2.612137, -237.476929
1.952215, -2.614687, -237.708754
1.954954, -2.614687, -237.708754
1.957418, -2.614687, -237.708754
1.961134, -2.614687, -237.708754
1.964452, -2.614687, -237.708754
1.967733, -2.614687, -237.708754
1.970925, -2.614687, -237.708754
1.974057, -2.612137, -237.476929
1.978191, -2.614687, -237.708754
1.981390, -2.612137, -237.476929
1.984489, -2.612137, -237.476929
1.987745, -2.614687, -237.708754
1.989980, -2.614687, -237.708754
1.992322, -2.614687, -237.708754
1.994787, -2.614687, -237.708754
1.997279, -2.614687, -237.708754
1.999999, -2.614687, -237.708754
2.002612, -2.612137, -237.476929
2.005331, -2.612137, -237.476929
2.007878, -2.612137, -237.476929
2.010808, -2.612137, -237.476929
2.013737, -2.612137, -237.476929
2.017587, -2.614687, -237.708754
2.020005, -2.614687, -237.708754
2.022577, -2.614687, -237.708754
2.025269, -2.614687, -237.708754
2.028752, -2.614687, -237.708754
2.031149, -2.614687, -237.708754
2.033901, -2.614687, -237.708754
2.037157, -2.614687, -237.708754
2.040405, -2.614687, -237.708754
2.045015, -2.614687, -237.708754
2.047524, -2.614687, -237.708754
2.050089, -2.614687, -237.708754
2.052818, -2.614687, -237.708754
2.057564, -2.612137, -237.476929
2.060714, -2.614687, -237.708754
2.063408, -2.612137, -237.476929
2.066390, -2.614687, -237.708754
2.069482, -2.614687, -237.708754
2.072707, -2.614687, -237.708754
2.076610, -2.614687, -237.708754
2.079183, -2.614687, -237.708754
2.081806, -2.612137, -237.476929
2.084409, -2.614687, -237.708754
2.087961, -2.612137, -237.476929
2.090460, -2.614687, -237.708754
2.092803, -2.614687, -237.708754
2.095392, -2.614687, -237.708754
2.097644, -2.614687, -237.708754
2.100177, -2.614687, -237.708754
2.103100, -2.614687, -237.708754
2.106076, -2.614687, -237.708754
2.109085, -2.614687, -237.708754
2.111501, -2.614687, -237.708754
2.114008, -2.614687, -237.708754
2.116532, -2.612137, -237.476929
2.119807, -2.612137, -237.476929
2.123789, -2.614687, -237.708754
2.128090, -2.614687, -237.708754
2.131321, -2.612137, -237.476929
2.134130, -2.612137, -237.476929
2.136870, -2.612137, -237.476929
2.139694, -2.612137, -237.476929
2.142880, -2.612137, -237.476929
2.146352, -2.612137, -237.476929
2.149968, -2.612137, -237.476929
2.153538, -2.614687, -237.708754
2.156966, -2.614687, -237.708754
2.160478, -2.614687, -237.708754
2.164774, -2.614687, -237.708754
2.169449, -2.612137, -237.476929
2.173382, -2.612137, -237.476929
2.179469, -2.612137, -237.476929
2.184870, -2.612137, -237.476929
2.190187, -2.612137, -237.476929
2.195584, -2.612137, -237.476929
2.200241, -2.614687, -237.708754
2.204943, -2.612137, -237.476929
2.209582, -2.612137, -237.476929
2.214595, -2.612137, -237.476929
2.219212, -2.612137, -237.476929
2.224442, -2.612137, -237.476929
2.229205, -2.612137, -237.476929
2.232795, -2.612137, -237.476929
2.236661, -2.614687, -237.708754
2.241901, -2.614687, -237.708754
2.248354, -2.614687, -237.708754
2.254222, -2.612137, -237.476929
2.259648, -2.612137, -237.476929
2.265685, -2.612137, -237.476929
2.271061, -2.612137, -237.476929
2.277096, -2.612137, -237.476929
2.283385, -2.612137, -237.476929
2.287870, -2.612137, -237.476929
2.292029, -2.614687, -237.708754
2.295945, -2.612137, -237.476929
2.299659, -2.612137, -237.476929
2.303544, -2.612137, -237.476929
2.307225, -2.612137, -237.476929
2.310986, -2.612137, -237.476929
2.314828, -2.612137, -237.476929
2.318146, -2.612137, -237.476929
2.321340, -2.612137, -237.476929
2.324566, -2.614687, -237.708754
2.327712, -2.612137, -237.476929
2.330917, -2.614687, -237.708754
2.335107, -2.614687, -237.708754
2.339518, -2.612137, -237.476929
2.344223, -2.612137, -237.476929
2.348699, -2.612137, -237.476929
2.353178, -2.612137, -237.476929
2.357095, -2.612137, -237.476929
2.360769, -2.612137, -237.476929
2.364170, -2.614687, -237.708754
2.367335, -2.612137, -237.476929
