Time (s),Voltage (V),Pressure
2.236930, 4.099961, 372.732186
2.240391, 4.099961, 372.732186
2.243524, 4.099961, 372.732186
2.246545, 4.099961, 372.732186
2.249611, 4.099961, 372.732186
2.253431, 4.099961, 372.732186
2.256713, 4.099961, 372.732186
2.259736, 4.099961, 372.732186
2.263209, 4.099961, 372.732186
2.266283, 4.099961, 372.732186
2.269448, 4.099961, 372.732186
2.272212, 4.099961, 372.732186
2.274961, 4.099961, 372.732186
2.277931, 4.099961, 372.732186
2.281203, 4.097412, 372.500460
2.286353, 4.099961, 372.732186
2.289380, 4.099961, 372.732186
2.292522, 4.099961, 372.732186
2.295442, 4.097412, 372.500460
2.298336, 4.097412, 372.500460
2.301215, 4.097412, 372.500460
2.305006, 4.097412, 372.500460
2.307613, 4.097412, 372.500460
2.310494, 4.097412, 372.500460
2.313563, 4.097412, 372.500460
2.316418, 4.097412, 372.500460
2.320143, 4.097412, 372.500460
2.323977, 4.097412, 372.500460
2.326556, 4.099961, 372.732186
2.329145, 4.099961, 372.732186
2.331903, 4.099961, 372.732186
2.334838, 4.097412, 372.500460
2.338109, 4.099961, 372.732186
2.341796, 4.099961, 372.732186
2.345093, 4.099961, 372.732186
2.347831, 4.099961, 372.732186
2.350927, 4.099961, 372.732186
2.355340, 4.099961, 372.732186
2.358479, 4.099961, 372.732186
2.361607, 4.099961, 372.732186
2.364280, 4.099961, 372.732186
2.367069, 4.099961, 372.732186
2.370909, 4.099961, 372.732186
2.374717, 4.099961, 372.732186
2.378578, 4.099961, 372.732186
2.382311, 4.099961, 372.732186
2.386198, 4.099961, 372.732186
2.391892, 4.099961, 372.732186
2.399312, 4.097412, 372.500460
2.408279, 4.099961, 372.732186
2.415148, 4.097412, 372.500460
2.423326, 4.097412, 372.500460
2.428858, 4.099961, 372.732186
2.433895, 4.097412, 372.500460
2.439022, 4.097412, 372.500460
2.443580, 4.099961, 372.732186
2.447719, 4.097412, 372.500460
2.451495, 4.097412, 372.500460
2.456307, 4.097412, 372.500460
2.461682, 4.097412, 372.500460
2.467283, 4.097412, 372.500460
2.472289, 4.097412, 372.500460
2.481067, 4.097412, 372.500460
2.486062, 4.097412, 372.500460
2.494321, 4.097412, 372.500460
2.499237, 4.099961, 372.732186
2.503873, 4.099961, 372.732186
2.507778, 4.097412, 372.500460
2.511388, 4.097412, 372.500460
2.515512, 4.097412, 372.500460
2.523907, 4.099961, 372.732186
2.552110, 4.099961, 372.732186
2.558447, 4.099961, 372.732186
2.562200, 4.099961, 372.732186
2.565307, 4.099961, 372.732186
2.568492, 4.099961, 372.732186
2.575728, 4.099961, 372.732186
2.582131, 4.099961, 372.732186
2.587809, 4.099961, 372.732186
2.592990, 4.099961, 372.732186
2.597597, 4.099961, 372.732186
2.602003, 4.099961, 372.732186
2.606282, 4.099961, 372.732186
2.610205, 4.099961, 372.732186
2.614066, 4.099961, 372.732186
2.617853, 4.099961, 372.732186
2.622064, 4.097412, 372.500460
2.625778, 4.099961, 372.732186
2.629511, 4.099961, 372.732186
2.633045, 4.099961, 372.732186
2.636627, 4.097412, 372.500460
2.640390, 4.099961, 372.732186
2.643792, 4.099961, 372.732186
2.647222, 4.097412, 372.500460
2.650604, 4.097412, 372.500460
2.654244, 4.097412, 372.500460
2.657688, 4.097412, 372.500460
2.661199, 4.097412, 372.500460
2.664730, 4.097412, 372.500460
2.667722, 4.099961, 372.732186
2.672087, 4.099961, 372.732186
2.675576, 4.097412, 372.500460
2.679042, 4.099961, 372.732186
2.682250, 4.097412, 372.500460
2.685782, 4.097412, 372.500460
2.689298, 4.097412, 372.500460
2.692073, 4.097412, 372.500460
2.695388, 4.099961, 372.732186
2.698252, 4.097412, 372.500460
2.700786, 4.097412, 372.500460
2.703603, 4.099961, 372.732186
2.706788, 4.099961, 372.732186
2.710439, 4.099961, 372.732186
2.713608, 4.099961, 372.732186
2.716904, 4.097412, 372.500460
2.726450, 4.099961, 372.732186
2.730099, 4.099961, 372.732186
2.733415, 4.099961, 372.732186
2.736611, 4.099961, 372.732186
2.739780, 4.099961, 372.732186
2.743122, 4.099961, 372.732186
2.746400, 4.099961, 372.732186
2.749659, 4.099961, 372.732186
2.753523, 4.097412, 372.500460
2.757382, 4.099961, 372.732186
2.761138, 4.097412, 372.500460
2.764227, 4.099961, 372.732186
2.767199, 4.099961, 372.732186
2.770745, 4.099961, 372.732186
2.775737, 4.099961, 372.732186
2.778678, 4.099961, 372.732186
2.781474, 4.099961, 372.732186
2.784340, 4.097412, 372.500460
2.787538, 4.097412, 372.500460
2.791506, 4.097412, 372.500460
2.794176, 4.097412, 372.500460
2.797308, 4.099961, 372.732186
2.801546, 4.099961, 372.732186
2.804235, 4.097412, 372.500460
2.807068, 4.097412, 372.500460
2.810808, 4.097412, 372.500460
2.813543, 4.099961, 372.732186
2.816277, 4.097412, 372.500460
2.819258, 4.097412, 372.500460
2.822980, 4.097412, 372.500460
2.825704, 4.099961, 372.732186
2.828816, 4.099961, 372.732186
2.832287, 4.099961, 372.732186
2.835340, 4.099961, 372.732186
2.839114, 4.099961, 372.732186
2.841901, 4.097412, 372.500460
2.844585, 4.099961, 372.732186
2.847327, 4.099961, 372.732186
2.851263, 4.099961, 372.732186
2.854291, 4.099961, 372.732186
2.857217, 4.097412, 372.500460
2.860213, 4.099961, 372.732186
2.863031, 4.099961, 372.732186
2.865876, 4.099961, 372.732186
2.869496, 4.099961, 372.732186
2.872796, 4.099961, 372.732186
2.875991, 4.099961, 372.732186
2.879522, 4.099961, 372.732186
2.882537, 4.099961, 372.732186
2.884943, 4.099961, 372.732186
2.888405, 4.099961, 372.732186
2.892993, 4.099961, 372.732186
2.896196, 4.099961, 372.732186
2.898968, 4.097412, 372.500460
2.901544, 4.097412, 372.500460
2.904920, 4.099961, 372.732186
2.908733, 4.097412, 372.500460
2.911792, 4.097412, 372.500460
2.914138, 4.097412, 372.500460
2.916750, 4.097412, 372.500460
2.921123, 4.097412, 372.500460
2.923591, 4.099961, 372.732186
2.926134, 4.097412, 372.500460
2.929755, 4.097412, 372.500460
2.933742, 4.097412, 372.500460
2.937395, 4.099961, 372.732186
2.939926, 4.097412, 372.500460
2.942378, 4.099961, 372.732186
2.945055, 4.099961, 372.732186
2.948363, 4.099961, 372.732186
2.951068, 4.099961, 372.732186
2.954650, 4.099961, 372.732186
2.957406, 4.099961, 372.732186
2.959984, 4.099961, 372.732186
2.962305, 4.099961, 372.732186
2.964969, 4.099961, 372.732186
2.967961, 4.099961, 372.732186
2.972130, 4.099961, 372.732186
2.975395, 4.099961, 372.732186
2.978842, 4.099961, 372.732186
2.982003, 4.099961, 372.732186
2.985146, 4.099961, 372.732186
2.988954, 4.099961, 372.732186
2.992071, 4.099961, 372.732186
2.994594, 4.099961, 372.732186
2.997468, 4.099961, 372.732186
3.000601, 4.099961, 372.732186
3.004258, 4.099961, 372.732186
3.006720, 4.099961, 372.732186
3.009953, 4.097412, 372.500460
3.013705, 4.099961, 372.732186
3.016636, 4.099961, 372.732186
3.020092, 4.099961, 372.732186
3.022953, 4.097412, 372.500460
3.025833, 4.097412, 372.500460
3.029024, 4.097412, 372.500460
3.032551, 4.097412, 372.500460
3.036831, 4.097412, 372.500460
3.041724, 4.099961, 372.732186
3.046619, 4.099961, 372.732186
3.052079, 4.099961, 372.732186
3.057971, 4.099961, 372.732186
3.063043, 4.097412, 372.500460
3.067125, 4.099961, 372.732186
3.070527, 4.099961, 372.732186
3.074386, 4.099961, 372.732186
3.077857, 4.099961, 372.732186
3.081479, 4.099961, 372.732186
3.085139, 4.099961, 372.732186
3.089564, 4.099961, 372.732186
3.094028, 4.099961, 372.732186
3.098438, 4.099961, 372.732186
3.102621, 4.099961, 372.732186
3.106852, 4.099961, 372.732186
3.111091, 4.099961, 372.732186
3.115195, 4.099961, 372.732186
3.119540, 4.099961, 372.732186
3.123009, 4.099961, 372.732186
3.131741, 4.099961, 372.732186
3.140702, 4.099961, 372.732186
3.146634, 4.099961, 372.732186
3.152019, 4.099961, 372.732186
3.156903, 4.099961, 372.732186
3.161143, 4.099961, 372.732186
3.165068, 4.099961, 372.732186
3.169215, 4.099961, 372.732186
3.173716, 4.099961, 372.732186
3.177304, 4.099961, 372.732186
3.180560, 4.099961, 372.732186
3.183134, 4.099961, 372.732186
3.186906, 4.097412, 372.500460
3.190831, 4.097412, 372.500460
3.194381, 4.097412, 372.500460
3.198053, 4.099961, 372.732186
3.218301, 4.099961, 372.732186
3.240249, 4.097412, 372.500460
3.245292, 4.099961, 372.732186
3.248699, 4.099961, 372.732186
3.251581, 4.099961, 372.732186
3.254438, 4.099961, 372.732186
3.266323, 4.099961, 372.732186
3.290479, 4.099961, 372.732186
3.301385, 4.099961, 372.732186
3.306784, 4.099961, 372.732186
3.309892, 4.099961, 372.732186
3.323408, 4.099961, 372.732186
3.349323, 4.099961, 372.732186
3.355212, 4.099961, 372.732186
3.358744, 4.099961, 372.732186
3.361607, 4.099961, 372.732186
3.364474, 4.099961, 372.732186
3.367732, 4.099961, 372.732186
3.379736, 4.099961, 372.732186
3.391780, 4.099961, 372.732186
3.398870, 4.099961, 372.732186
3.402424, 4.099961, 372.732186
3.413255, 4.099961, 372.732186
3.420218, 4.099961, 372.732186
3.426388, 4.099961, 372.732186
3.430917, 4.099961, 372.732186
3.434839, 4.099961, 372.732186
3.438889, 4.099961, 372.732186
3.443016, 4.099961, 372.732186
3.459905, 4.099961, 372.732186
3.489453, 4.099961, 372.732186
3.508200, 4.099961, 372.732186
3.512611, 4.099961, 372.732186
3.516156, 4.099961, 372.732186
3.519299, 4.099961, 372.732186
3.522314, 4.097412, 372.500460
3.525378, 4.097412, 372.500460
3.528822, 4.099961, 372.732186
3.533229, 4.097412, 372.500460
3.547152, 4.099961, 372.732186
3.568443, 4.099961, 372.732186
3.574364, 4.099961, 372.732186
3.578397, 4.097412, 372.500460
3.581896, 4.099961, 372.732186
3.586109, 4.099961, 372.732186
3.600269, 4.099961, 372.732186
3.607766, 4.099961, 372.732186
3.610450, 4.099961, 372.732186
3.612914, 4.099961, 372.732186
3.615717, 4.102510, 372.963912
3.619172, 4.099961, 372.732186
3.623288, 4.102510, 372.963912
3.627196, 4.102510, 372.963912
3.631336, 4.099961, 372.732186
3.635801, 4.099961, 372.732186
3.641144, 4.099961, 372.732186
3.647818, 4.099961, 372.732186
3.660437, 4.099961, 372.732186
3.674615, 4.102510, 372.963912
3.679504, 4.102510, 372.963912
3.683181, 4.102510, 372.963912
3.686539, 4.099961, 372.732186
3.690310, 4.102510, 372.963912
3.694383, 4.099961, 372.732186
3.698952, 4.099961, 372.732186
3.704438, 4.099961, 372.732186
3.714262, 4.099961, 372.732186
3.730062, 4.099961, 372.732186
3.735957, 4.099961, 372.732186
3.740059, 4.099961, 372.732186
3.743493, 4.099961, 372.732186
3.746744, 4.099961, 372.732186
3.749970, 4.099961, 372.732186
3.753297, 4.099961, 372.732186
3.757066, 4.099961, 372.732186
3.761117, 4.099961, 372.732186
3.765716, 4.099961, 372.732186
3.786519, 4.099961, 372.732186
3.794155, 4.099961, 372.732186
3.797856, 4.099961, 372.732186
3.800490, 4.099961, 372.732186
3.803265, 4.099961, 372.732186
3.806700, 4.099961, 372.732186
3.813966, 4.099961, 372.732186
3.819072, 4.099961, 372.732186
3.821962, 4.102510, 372.963912
3.824682, 4.099961, 372.732186
3.828679, 4.102510, 372.963912
3.832705, 4.102510, 372.963912
3.835843, 4.099961, 372.732186
3.838759, 4.102510, 372.963912
3.841284, 4.102510, 372.963912
3.843947, 4.102510, 372.963912
3.849096, 4.099961, 372.732186
3.855685, 4.102510, 372.963912
3.858739, 4.099961, 372.732186
3.861909, 4.102510, 372.963912
3.865320, 4.099961, 372.732186
3.869379, 4.099961, 372.732186
3.873139, 4.102510, 372.963912
3.876550, 4.102510, 372.963912
3.878976, 4.099961, 372.732186
3.882013, 4.099961, 372.732186
3.886732, 4.099961, 372.732186
3.893648, 4.102510, 372.963912
3.898548, 4.099961, 372.732186
3.903684, 4.099961, 372.732186
3.909553, 4.099961, 372.732186
3.915238, 4.099961, 372.732186
3.918148, 4.099961, 372.732186
3.920755, 4.099961, 372.732186
3.923518, 4.099961, 372.732186
3.926450, 4.099961, 372.732186
3.931217, 4.099961, 372.732186
3.936028, 4.099961, 372.732186
3.941221, 4.099961, 372.732186
3.945503, 4.099961, 372.732186
3.950749, 4.099961, 372.732186
3.954870, 4.099961, 372.732186
3.958174, 4.099961, 372.732186
3.961218, 4.099961, 372.732186
3.963978, 4.099961, 372.732186
3.966871, 4.099961, 372.732186
3.972287, 4.099961, 372.732186
3.978618, 4.099961, 372.732186
3.981254, 4.102510, 372.963912
3.984124, 4.102510, 372.963912
3.990500, 4.102510, 372.963912
3.996999, 4.102510, 372.963912
4.003698, 4.099961, 372.732186
4.009309, 4.102510, 372.963912
4.014294, 4.099961, 372.732186
4.018830, 4.102510, 372.963912
4.022904, 4.102510, 372.963912
4.026488, 4.102510, 372.963912
4.030131, 4.102510, 372.963912
4.033765, 4.102510, 372.963912
4.040207, 4.102510, 372.963912
4.044634, 4.102510, 372.963912
4.048729, 4.099961, 372.732186
4.051816, 4.102510, 372.963912
4.054921, 4.102510, 372.963912
4.058164, 4.099961, 372.732186
4.061520, 4.102510, 372.963912
4.065006, 4.102510, 372.963912
4.068399, 4.099961, 372.732186
4.071974, 4.102510, 372.963912
4.075630, 4.099961, 372.732186
4.079020, 4.099961, 372.732186
4.081441, 4.099961, 372.732186
4.084333, 4.099961, 372.732186
4.087858, 4.099961, 372.732186
4.093640, 4.099961, 372.732186
4.115522, 4.099961, 372.732186
4.136431, 4.099961, 372.732186
4.141826, 4.099961, 372.732186
4.145283, 4.099961, 372.732186
4.147979, 4.099961, 372.732186
4.150727, 4.099961, 372.732186
4.153622, 4.102510, 372.963912
4.156380, 4.102510, 372.963912
4.159479, 4.102510, 372.963912
4.165588, 4.102510, 372.963912
4.170602, 4.102510, 372.963912
4.173988, 4.102510, 372.963912
4.177237, 4.102510, 372.963912
4.184156, 4.102510, 372.963912
4.190841, 4.102510, 372.963912
4.194006, 4.102510, 372.963912
4.199230, 4.102510, 372.963912
4.205438, 4.102510, 372.963912
4.210401, 4.102510, 372.963912
4.213996, 4.102510, 372.963912
4.217191, 4.102510, 372.963912
4.221305, 4.102510, 372.963912
4.228600, 4.102510, 372.963912
4.232470, 4.102510, 372.963912
4.235505, 4.102510, 372.963912
4.239883, 4.102510, 372.963912
4.245159, 4.102510, 372.963912
4.249656, 4.102510, 372.963912
4.254577, 4.102510, 372.963912
4.258407, 4.102510, 372.963912
4.262135, 4.102510, 372.963912
4.265481, 4.102510, 372.963912
4.269681, 4.102510, 372.963912
4.275329, 4.099961, 372.732186
4.278010, 4.102510, 372.963912
4.280785, 4.099961, 372.732186
4.284349, 4.099961, 372.732186
4.290965, 4.099961, 372.732186
4.295992, 4.102510, 372.963912
4.300199, 4.102510, 372.963912
4.304584, 4.102510, 372.963912
4.308639, 4.102510, 372.963912
4.312615, 4.102510, 372.963912
4.316592, 4.102510, 372.963912
4.320571, 4.102510, 372.963912
4.324140, 4.102510, 372.963912
4.327066, 4.102510, 372.963912
4.330223, 4.102510, 372.963912
4.332846, 4.102510, 372.963912
4.335606, 4.102510, 372.963912
4.338788, 4.102510, 372.963912
4.342247, 4.102510, 372.963912
4.345602, 4.102510, 372.963912
4.348863, 4.105059, 373.195639
4.352269, 4.102510, 372.963912
4.356844, 4.102510, 372.963912
4.360056, 4.102510, 372.963912
4.363205, 4.102510, 372.963912
4.366382, 4.102510, 372.963912
4.371134, 4.105059, 373.195639
4.378045, 4.102510, 372.963912
4.381684, 4.102510, 372.963912
4.388697, 4.102510, 372.963912
4.393761, 4.102510, 372.963912
4.398608, 4.102510, 372.963912
4.403932, 4.102510, 372.963912
4.411555, 4.102510, 372.963912
4.419370, 4.102510, 372.963912
4.424523, 4.102510, 372.963912
4.428921, 4.102510, 372.963912
4.432945, 4.102510, 372.963912
4.437125, 4.102510, 372.963912
4.440431, 4.102510, 372.963912
4.443560, 4.102510, 372.963912
4.447337, 4.102510, 372.963912
4.450925, 4.102510, 372.963912
4.454552, 4.102510, 372.963912
4.457860, 4.102510, 372.963912
4.460431, 4.102510, 372.963912
4.462971, 4.102510, 372.963912
4.465783, 4.102510, 372.963912
4.469205, 4.102510, 372.963912
4.473670, 4.102510, 372.963912
4.479362, 4.102510, 372.963912
4.487143, 4.102510, 372.963912
4.490068, 4.102510, 372.963912
4.492794, 4.105059, 373.195639
4.495842, 4.105059, 373.195639
4.499058, 4.105059, 373.195639
4.502287, 4.105059, 373.195639
4.505546, 4.102510, 372.963912
4.508377, 4.105059, 373.195639
4.511303, 4.105059, 373.195639
4.514363, 4.105059, 373.195639
4.517593, 4.105059, 373.195639
4.521305, 4.105059, 373.195639
4.525808, 4.105059, 373.195639
4.530245, 4.102510, 372.963912
4.534357, 4.105059, 373.195639
4.538431, 4.105059, 373.195639
4.542255, 4.105059, 373.195639
4.545117, 4.102510, 372.963912
4.547506, 4.105059, 373.195639
4.550282, 4.105059, 373.195639
4.553324, 4.102510, 372.963912
4.556334, 4.105059, 373.195639
4.559678, 4.105059, 373.195639
4.562873, 4.102510, 372.963912
4.565999, 4.102510, 372.963912
4.570285, 4.102510, 372.963912
4.574050, 4.102510, 372.963912
4.577625, 4.102510, 372.963912
4.581303, 4.102510, 372.963912
4.587182, 4.102510, 372.963912
4.591030, 4.102510, 372.963912
4.594847, 4.102510, 372.963912
4.598642, 4.105059, 373.195639
4.602843, 4.102510, 372.963912
4.606798, 4.102510, 372.963912
4.610780, 4.102510, 372.963912
4.614407, 4.102510, 372.963912
4.617813, 4.102510, 372.963912
4.621652, 4.105059, 373.195639
4.624210, 4.102510, 372.963912
4.626885, 4.105059, 373.195639
4.629801, 4.105059, 373.195639
4.632816, 4.105059, 373.195639
4.635969, 4.105059, 373.195639
4.639134, 4.105059, 373.195639
4.642307, 4.105059, 373.195639
4.645474, 4.105059, 373.195639
4.648589, 4.105059, 373.195639
4.652095, 4.105059, 373.195639
4.655362, 4.105059, 373.195639
