Time (s),Voltage (V),Pressure
0.488616, 0.098131, 10.794369
0.530601, 0.098131, 10.794369
0.555939, 0.095582, 10.513986
0.577021, 0.098131, 10.794369
0.622614, 0.098131, 10.794369
0.634463, 0.098131, 10.794369
0.636880, 0.095582, 10.513986
0.638918, 0.100680, 11.074752
0.641339, 0.098131, 10.794369
0.643520, 0.098131, 10.794369
0.645644, 0.098131, 10.794369
0.647458, 0.098131, 10.794369
0.649237, 0.098131, 10.794369
0.651132, 0.098131, 10.794369
0.653105, 0.098131, 10.794369
0.655056, 0.098131, 10.794369
0.658854, 0.098131, 10.794369
0.660974, 0.098131, 10.794369
0.663312, 0.098131, 10.794369
0.665234, 0.098131, 10.794369
0.666972, 0.098131, 10.794369
0.668714, 0.095582, 10.513986
0.670432, 0.098131, 10.794369
0.673964, 0.098131, 10.794369
0.676147, 0.095582, 10.513986
0.678177, 0.098131, 10.794369
0.680254, 0.098131, 10.794369
0.682050, 0.098131, 10.794369
0.683815, 0.098131, 10.794369
0.685587, 0.098131, 10.794369
0.687698, 0.098131, 10.794369
0.689888, 0.098131, 10.794369
0.691958, 0.098131, 10.794369
0.693875, 0.095582, 10.513986
0.695822, 0.098131, 10.794369
0.697577, 0.098131, 10.794369
0.699317, 0.098131, 10.794369
0.701076, 0.098131, 10.794369
0.703114, 0.095582, 10.513986
0.704998, 0.095582, 10.513986
0.707298, 0.095582, 10.513986
0.709348, 0.098131, 10.794369
0.711361, 0.098131, 10.794369
0.713260, 0.095582, 10.513986
0.715169, 0.098131, 10.794369
0.716923, 0.098131, 10.794369
0.718700, 0.098131, 10.794369
0.720470, 0.098131, 10.794369
0.722340, 0.095582, 10.513986
0.724104, 0.098131, 10.794369
0.725826, 0.098131, 10.794369
0.727664, 0.095582, 10.513986
0.729453, 0.098131, 10.794369
0.731243, 0.095582, 10.513986
0.733149, 0.098131, 10.794369
0.734974, 0.098131, 10.794369
0.736858, 0.095582, 10.513986
0.738851, 0.098131, 10.794369
0.740692, 0.095582, 10.513986
