Time (s),Voltage (V),Pressure
1.032479, 0.103571, 11.392839
1.034321, 0.103571, 11.392839
1.036363, 0.103571, 11.392839
1.038200, 0.103571, 11.392839
1.040082, 0.103571, 11.392839
1.041877, 0.103571, 11.392839
1.043689, 0.103571, 11.392839
1.045558, 0.103571, 11.392839
1.047273, 0.103571, 11.392839
1.048971, 0.103571, 11.392839
1.050663, 0.103571, 11.392839
1.052618, 0.103571, 11.392839
1.054904, 0.103571, 11.392839
1.058037, 0.103571, 11.392839
1.059889, 0.103571, 11.392839
1.061800, 0.103571, 11.392839
1.063670, 0.103571, 11.392839
1.065596, 0.103571, 11.392839
1.067498, 0.103571, 11.392839
1.069276, 0.103571, 11.392839
1.071306, 0.103571, 11.392839
1.073862, 0.103571, 11.392839
1.075771, 0.103571, 11.392839
1.077540, 0.103571, 11.392839
1.079384, 0.103571, 11.392839
1.081109, 0.103571, 11.392839
1.082777, 0.103571, 11.392839
1.084451, 0.103571, 11.392839
1.086344, 0.103571, 11.392839
1.088330, 0.103571, 11.392839
1.090085, 0.103571, 11.392839
1.091950, 0.103571, 11.392839
1.093826, 0.103571, 11.392839
1.095515, 0.103571, 11.392839
1.097238, 0.103571, 11.392839
1.098920, 0.103571, 11.392839
1.100967, 0.103571, 11.392839
1.103513, 0.103571, 11.392839
1.105447, 0.103571, 11.392839
1.107360, 0.103571, 11.392839
1.109059, 0.103571, 11.392839
1.110839, 0.103571, 11.392839
1.112523, 0.103571, 11.392839
1.114197, 0.103571, 11.392839
1.115891, 0.103571, 11.392839
1.117647, 0.103571, 11.392839
1.119687, 0.103571, 11.392839
1.121530, 0.103571, 11.392839
1.123360, 0.103571, 11.392839
1.125024, 0.103571, 11.392839
1.126679, 0.103571, 11.392839
1.128322, 0.103571, 11.392839
1.130045, 0.103571, 11.392839
1.131747, 0.103571, 11.392839
1.133533, 0.101021, 11.112344
1.135257, 0.103571, 11.392839
1.137061, 0.103571, 11.392839
1.138866, 0.103571, 11.392839
1.140718, 0.103571, 11.392839
1.142495, 0.103571, 11.392839
1.144671, 0.103571, 11.392839
1.147261, 0.103571, 11.392839
1.150801, 0.103571, 11.392839
1.155016, 0.103571, 11.392839
1.157167, 0.103571, 11.392839
1.159066, 0.101021, 11.112344
1.161433, 0.103571, 11.392839
1.163226, 0.101021, 11.112344
1.165004, 0.103571, 11.392839
1.166758, 0.103571, 11.392839
1.168521, 0.103571, 11.392839
1.170565, 0.103571, 11.392839
1.172386, 0.103571, 11.392839
1.174135, 0.101021, 11.112344
1.175864, 0.103571, 11.392839
1.177613, 0.103571, 11.392839
