Time (s),Voltage (V),Pressure
14.915689, -0.714966, -64.999423
14.942470, -0.712416, -64.767599
14.967620, -0.712416, -64.767599
14.993613, -0.712416, -64.767599
15.019954, -0.712416, -64.767599
15.046315, -0.712416, -64.767599
15.073011, -0.712416, -64.767599
15.104441, -0.712416, -64.767599
15.146340, -0.712416, -64.767599
15.208490, -0.712416, -64.767599
15.249912, -0.712416, -64.767599
15.278225, -0.712416, -64.767599
15.310081, -0.712416, -64.767599
15.352091, -0.712416, -64.767599
15.393195, -0.712416, -64.767599
15.423084, -0.712416, -64.767599
15.455655, -0.712416, -64.767599
15.484297, -0.712416, -64.767599
15.515516, -0.712416, -64.767599
15.540780, -0.712416, -64.767599
15.566317, -0.712416, -64.767599
15.595999, -0.712416, -64.767599
15.628240, -0.712416, -64.767599
15.654910, -0.712416, -64.767599
15.681627, -0.712416, -64.767599
15.709325, -0.712416, -64.767599
15.738704, -0.712416, -64.767599
15.768435, -0.712416, -64.767599
15.795638, -0.714966, -64.999423
15.821669, -0.712416, -64.767599
15.831603, -0.712416, -64.767599
15.836269, -0.712416, -64.767599
15.840220, -0.712416, -64.767599
15.844854, -0.712416, -64.767599
15.851475, -0.712416, -64.767599
15.875386, -0.712416, -64.767599
15.907014, -0.712416, -64.767599
15.942236, -0.712416, -64.767599
15.972659, -0.712416, -64.767599
16.004829, -0.712416, -64.767599
16.037954, -0.712416, -64.767599
16.067614, -0.712416, -64.767599
16.101596, -0.712416, -64.767599
16.130987, -0.712416, -64.767599
16.158575, -0.712416, -64.767599
16.187358, -0.712416, -64.767599
16.213407, -0.714966, -64.999423
16.240917, -0.712416, -64.767599
16.326100, -0.712416, -64.767599
16.367273, -0.712416, -64.767599
16.385194, -0.712416, -64.767599
16.390632, -0.712416, -64.767599
16.394338, -0.712416, -64.767599
16.399866, -0.712416, -64.767599
16.406612, -0.712416, -64.767599
16.413114, -0.712416, -64.767599
16.418992, -0.712416, -64.767599
16.424082, -0.712416, -64.767599
16.428790, -0.712416, -64.767599
16.450319, -0.712416, -64.767599
16.476276, -0.712416, -64.767599
16.502821, -0.712416, -64.767599
16.531231, -0.712416, -64.767599
16.561133, -0.712416, -64.767599
16.589568, -0.712416, -64.767599
16.616595, -0.712416, -64.767599
16.642231, -0.712416, -64.767599
16.676838, -0.712416, -64.767599
16.709795, -0.712416, -64.767599
16.739667, -0.712416, -64.767599
16.773041, -0.712416, -64.767599
16.800962, -0.712416, -64.767599
16.826949, -0.712416, -64.767599
16.852441, -0.712416, -64.767599
16.877993, -0.712416, -64.767599
16.902161, -0.712416, -64.767599
16.926189, -0.712416, -64.767599
16.968837, -0.712416, -64.767599
16.996801, -0.712416, -64.767599
17.022095, -0.712416, -64.767599
17.049809, -0.714966, -64.999423
17.080124, -0.712416, -64.767599
17.105219, -0.712416, -64.767599
17.112311, -0.712416, -64.767599
17.116787, -0.712416, -64.767599
17.120259, -0.712416, -64.767599
17.123640, -0.712416, -64.767599
17.127629, -0.712416, -64.767599
17.131680, -0.712416, -64.767599
17.135854, -0.712416, -64.767599
17.142016, -0.712416, -64.767599
17.150153, -0.712416, -64.767599
17.172608, -0.712416, -64.767599
17.196762, -0.712416, -64.767599
17.221517, -0.712416, -64.767599
17.246282, -0.712416, -64.767599
17.272883, -0.712416, -64.767599
17.301979, -0.712416, -64.767599
17.325101, -0.712416, -64.767599
17.332095, -0.712416, -64.767599
17.336210, -0.714966, -64.999423
17.339573, -0.712416, -64.767599
17.343202, -0.712416, -64.767599
17.346869, -0.712416, -64.767599
17.351574, -0.712416, -64.767599
17.356666, -0.712416, -64.767599
17.362009, -0.712416, -64.767599
17.367183, -0.712416, -64.767599
17.372178, -0.712416, -64.767599
17.376189, -0.712416, -64.767599
17.381568, -0.712416, -64.767599
17.394296, -0.712416, -64.767599
17.416164, -0.712416, -64.767599
17.443063, -0.712416, -64.767599
17.464955, -0.712416, -64.767599
17.471145, -0.712416, -64.767599
17.476343, -0.712416, -64.767599
17.480584, -0.712416, -64.767599
17.483658, -0.712416, -64.767599
17.488346, -0.712416, -64.767599
17.496649, -0.712416, -64.767599
17.506164, -0.712416, -64.767599
17.515726, -0.712416, -64.767599
17.523760, -0.712416, -64.767599
17.531004, -0.712416, -64.767599
17.539235, -0.712416, -64.767599
17.551514, -0.714966, -64.999423
17.561682, -0.712416, -64.767599
17.569106, -0.714966, -64.999423
17.575175, -0.712416, -64.767599
17.582127, -0.712416, -64.767599
17.600810, -0.712416, -64.767599
17.624742, -0.712416, -64.767599
17.650443, -0.712416, -64.767599
17.675719, -0.712416, -64.767599
17.699289, -0.712416, -64.767599
17.723090, -0.712416, -64.767599
17.732106, -0.712416, -64.767599
17.736628, -0.712416, -64.767599
17.740220, -0.712416, -64.767599
17.743492, -0.712416, -64.767599
17.746825, -0.712416, -64.767599
17.750541, -0.712416, -64.767599
17.754713, -0.712416, -64.767599
17.761004, -0.712416, -64.767599
17.765454, -0.712416, -64.767599
17.770236, -0.712416, -64.767599
17.774861, -0.712416, -64.767599
17.784818, -0.712416, -64.767599
17.811869, -0.712416, -64.767599
17.847382, -0.712416, -64.767599
17.875329, -0.712416, -64.767599
17.902331, -0.712416, -64.767599
17.928359, -0.712416, -64.767599
17.953663, -0.712416, -64.767599
17.965265, -0.712416, -64.767599
17.970211, -0.712416, -64.767599
17.974997, -0.712416, -64.767599
17.977646, -0.714966, -64.999423
17.980850, -0.712416, -64.767599
17.984709, -0.712416, -64.767599
17.987536, -0.712416, -64.767599
17.990621, -0.712416, -64.767599
17.994379, -0.712416, -64.767599
18.023053, -0.712416, -64.767599
18.054517, -0.712416, -64.767599
18.083867, -0.712416, -64.767599
18.118110, -0.712416, -64.767599
18.149224, -0.712416, -64.767599
18.183178, -0.712416, -64.767599
18.218734, -0.712416, -64.767599
18.254438, -0.712416, -64.767599
18.294658, -0.712416, -64.767599
18.324611, -0.712416, -64.767599
18.353796, -0.712416, -64.767599
18.386751, -0.712416, -64.767599
18.429986, -0.712416, -64.767599
18.467465, -0.712416, -64.767599
18.498099, -0.712416, -64.767599
18.530776, -0.712416, -64.767599
18.564695, -0.712416, -64.767599
18.598091, -0.712416, -64.767599
18.628790, -0.712416, -64.767599
18.662188, -0.712416, -64.767599
18.689362, -0.712416, -64.767599
18.716904, -0.712416, -64.767599
18.743976, -0.712416, -64.767599
18.772028, -0.712416, -64.767599
18.784293, -0.712416, -64.767599
18.789337, -0.714966, -64.999423
18.794396, -0.712416, -64.767599
18.800078, -0.712416, -64.767599
18.805316, -0.712416, -64.767599
18.825835, -0.714966, -64.999423
18.856216, -0.712416, -64.767599
18.890884, -0.712416, -64.767599
18.920044, -0.712416, -64.767599
18.951739, -0.714966, -64.999423
18.986610, -0.712416, -64.767599
19.014239, -0.712416, -64.767599
19.038767, -0.712416, -64.767599
19.064370, -0.712416, -64.767599
19.088708, -0.712416, -64.767599
19.114150, -0.712416, -64.767599
19.138580, -0.712416, -64.767599
19.162909, -0.712416, -64.767599
19.187179, -0.712416, -64.767599
19.211776, -0.712416, -64.767599
19.237179, -0.712416, -64.767599
19.268520, -0.712416, -64.767599
19.295881, -0.712416, -64.767599
19.333576, -0.712416, -64.767599
19.374500, -0.712416, -64.767599
19.401500, -0.714966, -64.999423
19.431677, -0.712416, -64.767599
19.460522, -0.712416, -64.767599
19.497307, -0.712416, -64.767599
19.530398, -0.712416, -64.767599
19.558031, -0.712416, -64.767599
19.593277, -0.712416, -64.767599
19.631940, -0.712416, -64.767599
19.670279, -0.712416, -64.767599
19.701442, -0.712416, -64.767599
19.731743, -0.712416, -64.767599
19.765900, -0.712416, -64.767599
19.796123, -0.712416, -64.767599
19.821294, -0.712416, -64.767599
19.851852, -0.712416, -64.767599
19.886496, -0.712416, -64.767599
19.938390, -0.714966, -64.999423
19.972119, -0.714966, -64.999423
20.002530, -0.712416, -64.767599
20.029879, -0.712416, -64.767599
20.067051, -0.712416, -64.767599
20.104718, -0.712416, -64.767599
20.131318, -0.712416, -64.767599
20.157138, -0.712416, -64.767599
20.192808, -0.712416, -64.767599
20.219917, -0.712416, -64.767599
20.247506, -0.712416, -64.767599
20.280994, -0.712416, -64.767599
20.315224, -0.712416, -64.767599
20.350995, -0.712416, -64.767599
20.377139, -0.712416, -64.767599
20.401084, -0.712416, -64.767599
20.424897, -0.712416, -64.767599
20.449533, -0.712416, -64.767599
20.474184, -0.712416, -64.767599
20.501935, -0.712416, -64.767599
20.526072, -0.712416, -64.767599
20.550311, -0.712416, -64.767599
20.573850, -0.712416, -64.767599
20.602446, -0.712416, -64.767599
20.628902, -0.712416, -64.767599
20.643966, -0.712416, -64.767599
20.648605, -0.712416, -64.767599
20.653915, -0.712416, -64.767599
20.657829, -0.712416, -64.767599
20.661047, -0.712416, -64.767599
20.666468, -0.712416, -64.767599
20.672285, -0.712416, -64.767599
20.693608, -0.712416, -64.767599
20.723720, -0.712416, -64.767599
20.757038, -0.714966, -64.999423
20.786198, -0.712416, -64.767599
20.816584, -0.714966, -64.999423
20.845407, -0.712416, -64.767599
20.874713, -0.712416, -64.767599
20.901304, -0.712416, -64.767599
20.929761, -0.712416, -64.767599
20.961443, -0.712416, -64.767599
20.988155, -0.712416, -64.767599
21.015023, -0.712416, -64.767599
21.040991, -0.712416, -64.767599
21.069128, -0.712416, -64.767599
21.096538, -0.712416, -64.767599
21.126619, -0.712416, -64.767599
21.153208, -0.712416, -64.767599
21.179941, -0.712416, -64.767599
21.208602, -0.712416, -64.767599
21.242864, -0.712416, -64.767599
21.267842, -0.712416, -64.767599
21.307914, -0.712416, -64.767599
21.348173, -0.712416, -64.767599
21.379036, -0.714966, -64.999423
21.403738, -0.712416, -64.767599
21.432966, -0.712416, -64.767599
21.463894, -0.712416, -64.767599
21.501015, -0.712416, -64.767599
21.534345, -0.712416, -64.767599
21.574614, -0.712416, -64.767599
21.613343, -0.712416, -64.767599
21.653522, -0.712416, -64.767599
21.692488, -0.712416, -64.767599
21.726291, -0.712416, -64.767599
21.763850, -0.712416, -64.767599
21.799287, -0.712416, -64.767599
21.827493, -0.712416, -64.767599
21.852558, -0.712416, -64.767599
21.878031, -0.712416, -64.767599
21.914267, -0.712416, -64.767599
21.944899, -0.712416, -64.767599
21.983226, -0.712416, -64.767599
22.034532, -0.712416, -64.767599
22.066523, -0.712416, -64.767599
22.095020, -0.712416, -64.767599
22.137585, -0.712416, -64.767599
22.173100, -0.712416, -64.767599
22.209732, -0.712416, -64.767599
22.260971, -0.712416, -64.767599
22.296535, -0.712416, -64.767599
22.331155, -0.712416, -64.767599
22.368781, -0.712416, -64.767599
22.401295, -0.712416, -64.767599
22.425948, -0.712416, -64.767599
22.455632, -0.712416, -64.767599
22.468336, -0.712416, -64.767599
22.474009, -0.712416, -64.767599
22.479147, -0.714966, -64.999423
22.484206, -0.712416, -64.767599
22.513113, -0.712416, -64.767599
22.545125, -0.712416, -64.767599
22.570076, -0.712416, -64.767599
22.594409, -0.712416, -64.767599
22.618491, -0.712416, -64.767599
22.643729, -0.712416, -64.767599
22.669153, -0.712416, -64.767599
22.692310, -0.712416, -64.767599
22.715703, -0.714966, -64.999423
22.739930, -0.712416, -64.767599
22.763783, -0.712416, -64.767599
22.787398, -0.714966, -64.999423
22.811822, -0.714966, -64.999423
22.837637, -0.714966, -64.999423
22.863060, -0.712416, -64.767599
22.887721, -0.712416, -64.767599
22.908798, -0.712416, -64.767599
22.914689, -0.712416, -64.767599
22.918908, -0.712416, -64.767599
22.922703, -0.712416, -64.767599
22.925467, -0.712416, -64.767599
22.928403, -0.712416, -64.767599
22.931807, -0.712416, -64.767599
22.935090, -0.712416, -64.767599
22.938408, -0.712416, -64.767599
22.942086, -0.714966, -64.999423
22.945715, -0.712416, -64.767599
22.949967, -0.712416, -64.767599
22.953938, -0.712416, -64.767599
22.956570, -0.712416, -64.767599
22.959916, -0.712416, -64.767599
22.964577, -0.712416, -64.767599
22.977602, -0.712416, -64.767599
23.001314, -0.712416, -64.767599
23.027964, -0.712416, -64.767599
23.053474, -0.714966, -64.999423
23.079300, -0.714966, -64.999423
23.107847, -0.712416, -64.767599
23.200725, -0.712416, -64.767599
23.230459, -0.712416, -64.767599
23.256685, -0.712416, -64.767599
23.282975, -0.712416, -64.767599
23.313066, -0.712416, -64.767599
23.349156, -0.714966, -64.999423
23.379538, -0.712416, -64.767599
23.395153, -0.712416, -64.767599
23.400103, -0.712416, -64.767599
23.404018, -0.712416, -64.767599
23.407233, -0.712416, -64.767599
23.410380, -0.712416, -64.767599
23.414326, -0.712416, -64.767599
23.418187, -0.712416, -64.767599
23.421920, -0.712416, -64.767599
23.431317, -0.712416, -64.767599
23.448795, -0.712416, -64.767599
23.471960, -0.712416, -64.767599
23.502121, -0.712416, -64.767599
23.537490, -0.712416, -64.767599
23.570625, -0.712416, -64.767599
23.606236, -0.712416, -64.767599
23.636434, -0.712416, -64.767599
23.669204, -0.714966, -64.999423
23.703143, -0.712416, -64.767599
23.736566, -0.712416, -64.767599
23.774269, -0.712416, -64.767599
23.801246, -0.714966, -64.999423
23.817052, -0.714966, -64.999423
23.821537, -0.712416, -64.767599
23.826218, -0.712416, -64.767599
23.830044, -0.712416, -64.767599
23.835538, -0.712416, -64.767599
23.838501, -0.714966, -64.999423
23.841772, -0.712416, -64.767599
23.847478, -0.712416, -64.767599
23.870479, -0.712416, -64.767599
23.896956, -0.712416, -64.767599
23.922488, -0.712416, -64.767599
23.948884, -0.712416, -64.767599
23.974742, -0.714966, -64.999423
23.999321, -0.712416, -64.767599
24.014915, -0.712416, -64.767599
24.019799, -0.712416, -64.767599
24.024468, -0.712416, -64.767599
24.029657, -0.712416, -64.767599
24.034306, -0.712416, -64.767599
24.037305, -0.714966, -64.999423
24.040832, -0.714966, -64.999423
24.048253, -0.714966, -64.999423
24.054581, -0.712416, -64.767599
24.059999, -0.712416, -64.767599
24.065125, -0.712416, -64.767599
24.069673, -0.712416, -64.767599
24.073640, -0.714966, -64.999423
24.076303, -0.712416, -64.767599
24.080389, -0.712416, -64.767599
24.084647, -0.712416, -64.767599
24.088750, -0.712416, -64.767599
24.095365, -0.712416, -64.767599
24.116274, -0.712416, -64.767599
24.150705, -0.714966, -64.999423
24.186150, -0.712416, -64.767599
24.210421, -0.712416, -64.767599
24.240082, -0.712416, -64.767599
24.278945, -0.712416, -64.767599
24.310604, -0.712416, -64.767599
24.346894, -0.712416, -64.767599
24.381811, -0.712416, -64.767599
24.410412, -0.712416, -64.767599
24.440715, -0.712416, -64.767599
24.468749, -0.712416, -64.767599
24.496177, -0.712416, -64.767599
24.526709, -0.712416, -64.767599
24.555427, -0.712416, -64.767599
24.582862, -0.712416, -64.767599
24.609333, -0.712416, -64.767599
24.638169, -0.712416, -64.767599
24.670046, -0.712416, -64.767599
24.697540, -0.712416, -64.767599
24.724965, -0.714966, -64.999423
24.752742, -0.712416, -64.767599
24.780926, -0.712416, -64.767599
24.809094, -0.712416, -64.767599
24.837746, -0.712416, -64.767599
24.864512, -0.714966, -64.999423
24.890751, -0.712416, -64.767599
24.945939, -0.712416, -64.767599
24.988908, -0.712416, -64.767599
25.018244, -0.712416, -64.767599
25.067952, -0.714966, -64.999423
25.102897, -0.714966, -64.999423
25.131266, -0.712416, -64.767599
25.156692, -0.714966, -64.999423
25.181672, -0.712416, -64.767599
25.207712, -0.712416, -64.767599
25.232235, -0.712416, -64.767599
25.260080, -0.712416, -64.767599
25.285888, -0.712416, -64.767599
25.311353, -0.714966, -64.999423
25.335718, -0.714966, -64.999423
25.360608, -0.712416, -64.767599
25.396401, -0.712416, -64.767599
25.432273, -0.712416, -64.767599
25.466895, -0.712416, -64.767599
25.490894, -0.712416, -64.767599
25.521493, -0.712416, -64.767599
25.577604, -0.712416, -64.767599
25.604777, -0.712416, -64.767599
25.632411, -0.712416, -64.767599
25.658078, -0.712416, -64.767599
